omega1,theta0,theta_bar1
9.148512940625103,0.05582647767391258,29.274638532266124
6.751095473045504,9.493022571752142,42.17513241089541
9.590929296051035,-7.821562561126664,34.92547390786383
6.823114282954995,-5.174450778151339,37.8101463774143
9.228912587596861,6.199308287516118,34.503342109703325
7.5367122810722105,-5.150781843308655,36.753120223771
7.963249128216595,-11.735933941436814,24.53749125756549
8.957384128960499,-13.974562344185626,41.66391757640389
6.771323415837697,-14.465163955045902,40.03627583050134
9.09399198985821,-7.630501213751934,34.65692100677653
7.2814770541382074,12.556569643473455,29.841990712647267
8.82433095822145,1.243893204410714,34.5644325423837
8.49622365862371,-0.17605378475456135,28.680132466514564
9.164300217430736,8.170816234831847,21.78404490439192
8.21347884268387,-9.866711200658889,16.53870194704148
8.144295334595762,3.9045006374086952,42.18104088350154
10.396377101682386,5.627681799424739,26.561969728118363
8.943802462254352,4.485640213729766,37.177887392304896
7.691098660246835,1.7313950134385792,33.98019628760332
6.380634389935692,13.569186221094679,31.68866200847144
6.538553547242164,-10.748798022304175,19.012566688310216
7.174007381045977,-0.4016895467560886,16.144321990881803
9.134452019496372,-4.149259389827005,22.36581708385015
7.325349066583648,9.93891153208639,30.842419832271332
8.405595207340545,-14.196249571287384,40.401452050301536
7.968327368881911,-14.36381266575073,27.916054795797542
8.159797346970448,-14.3484973723087,31.00196951078153
6.801857572588799,10.077065379445614,38.933147227040024
9.351268459882847,-11.179538533732554,44.26380191867601
6.333049124327336,12.493236319093196,29.16470486041665
8.420019173474328,-2.8476563360956426,38.884913841596145
6.445340451365094,8.321981705263465,18.234511466708824
8.813813543119482,-14.734704269182853,21.537892740971092
6.373422271847979,8.791603145988017,16.65917582367777
8.14296018141286,-9.319070863290484,35.838484101418075
9.303673482421997,7.738571291949288,26.689777471610483
6.902522252946703,3.141844876750273,35.14156120513999
8.227363131560855,-8.75038367434651,26.68705592951762
10.077677361114155,12.74377462392853,43.73075473785538
9.861572244053178,3.171021641400678,34.686005778441654
9.418086177184662,-2.5979959949013693,43.5603950392026
7.904614666979667,10.323218707175677,22.571571182015973
8.017940928934213,-10.378377885759614,41.947079179250274
9.787509578614255,5.325616016611235,30.06401678199545
8.400784253213665,11.089198961097733,26.479595317428394
6.649101076057474,-9.419469501110964,16.22667803108859
6.991065850745021,11.076515767030628,18.076372812709614
9.418178857164353,-1.7780247857404117,26.443910648880674
9.453090977541743,-7.002558688443087,30.971766747732012
10.10479690428901,-1.6911638688574353,22.520087596416882
9.128625945369595,13.45421951450425,25.760303700457506
9.60827627957174,5.072358121096997,37.271574556065715
9.171397309624345,2.836603690998711,22.720148576707484
7.4213691388280685,-12.574492735300625,32.15470598873153
7.6435369990271385,-8.617327431854545,16.552781118302867
7.114748201987684,-5.750637758873927,32.046025997861776
8.12647916707617,-12.353248044350767,29.70622338016942
9.66405730168542,14.903542869310783,29.853546704715626
8.996903087697584,-9.366034480661108,43.541911196991016
9.589260355948849,-8.91275203598902,19.90486546507334
6.77507736473979,-3.0187440004525232,20.235430633167226
10.364516118449163,-5.729099481541464,25.965166739283394
8.264178212610648,-5.831724499769731,39.21553536141536
9.490410572947495,-0.34615656550249874,21.889709938022335
9.039778077524563,-13.331196819858913,38.85295122545922
8.358842324231453,-10.491848697976966,41.60724814154932
6.54439912246459,13.474389426334486,41.534618029188714
10.19819988578379,4.225856892215724,18.36636069844027
9.319624995643235,13.018814658888314,44.486050280683685
9.538238805284685,-6.667536709567724,25.16237439098153
6.486143359243794,9.551669674207854,44.57804706193133
7.601942321890385,2.75250157652059,17.339218174786687
10.173837966972409,-1.5999174580798066,27.104858298241965
9.94995869760886,-11.592903486979917,21.504004980815168
9.546628629772679,13.756461537909278,41.35670193805262
10.398375422290545,-13.73377639032101,28.558353131382585
8.323442547151362,-5.476915403700117,20.515186933718375
8.585354559237206,-8.260809641934104,44.19312562731645
6.951543749458633,-9.29760093537617,17.05020118648641
10.247082255806584,-3.1319514164857605,34.61098556576905
10.271665697212855,8.895493613180278,18.178948478100754
9.099394344839023,-3.7483627616309647,42.09288399595624
8.014837528497285,-6.169188505943547,37.69527070004365
6.910222185698549,4.773231178610409,30.023217432178264
9.559657181286607,6.669276599040511,38.56882088131792
6.8060788656168905,0.5965822655199542,16.181089194055172
8.250299479995132,9.909488093192206,36.94950917728039
7.5861534639839325,-8.388108482238225,41.93699070882184
6.308212704994635,11.900771129648646,31.172115624773305
8.911324189967274,11.705101704071112,36.55281177666631
7.832705468144177,0.7582397374609098,19.226893854379004
8.99811086434905,-0.385402463750701,23.47120456741475
7.541500836135766,13.968593264406017,37.70787688559868
7.873745199949305,2.952950299723124,16.28287025955178
8.256657861647748,3.6654038432006963,36.39534846626581
8.444596783551896,8.612232849046173,35.060054388060664
7.4634842593299915,12.67049151221726,17.90682284312301
8.297233066674114,2.157618066236047,37.95334377715169
7.959984257230754,7.780915163615955,21.176017189817028
7.069574323804704,-2.768000012574648,18.429106143440247
8.278243620617332,-14.373630347622251,37.76189134039787
6.722720438231921,-4.2586807682869825,37.866010612601855
9.905293060926194,14.10698765169321,19.009181418481223
9.722468557801083,-2.2512230941815705,15.16506359898023
6.658603400607883,-9.751064115272616,27.35996332981723
8.055450541391448,0.5230012707391296,42.88009169337095
8.005025957533896,13.866381351441763,43.24063601328508
9.652306807522926,-5.3385723415836885,38.66495470534862
6.489643398474101,-4.982829688087108,43.90414001805303
9.494872103149792,6.2848739381874665,30.40522751529229
9.379727253274535,-13.92960150784284,38.747445548016664
7.6903291145423855,-9.793298353384214,26.267339740402008
10.169852233710918,-4.4216872041038435,32.47982958155637
8.818594010797177,11.83447005243081,17.900470719384643
7.709533736110486,-0.9971122146430087,27.662227900765345
7.1443757381508535,-14.055675295507072,19.63046822774071
7.142159561755313,-3.019668939849696,38.85818344770858
8.229234147961204,-10.027506243584206,44.84958414345815
8.430484849728666,-12.52177024003867,38.73469846666818
7.597034562538223,8.25256559748069,15.233829998443214
9.964459648498355,1.9365321761704841,20.295431261243557
8.629530088040031,0.6645363812845915,24.910038201175986
7.424175439227877,-12.465812254249036,43.78878947118915
7.682192669113888,-12.347724482611897,22.162643343600404
8.151299555455232,6.431500700044602,16.543220675479255
10.078254744570035,-6.555219802356035,27.772181691181544
6.946587825627966,-0.8484438500448341,43.64670729913842
6.640613971244511,11.133454422454985,24.44593341953699
10.04795281442844,11.259772252372663,30.33682159089455
7.890812102901043,-10.338979917291095,31.375293250442898
10.05848336145134,3.025824308966641,18.31483744576397
6.826442810771954,-3.2841697520482676,43.53300153086521
6.678590912833835,13.50858696401762,17.454874256169184
9.227473081926044,3.6032186668048283,32.589148421794675
9.471347215845544,-8.527861243650085,34.57647555075634
7.813950642967351,3.209339641884707,39.24545307843141
9.50658802939142,3.7408257843866117,26.300712814852716
6.63388491475748,14.27622864208806,16.38819749701089
10.46398360350013,12.10063253531197,41.83363316016539
8.897167187887106,1.047228614348473,27.03226987499294
9.918961407880872,-14.82505828921414,18.579689679314995
9.529107424801357,-4.945906826533788,39.48358771511874
6.745288516977833,-5.799267921828035,42.700058122082005
10.33899046043382,-4.341064150035843,16.799135600276745
7.465793935410181,12.33541682038426,35.451398264889306
8.56107791377738,-0.7555600176270421,25.3253358833053
10.18723378584015,-4.823018574547968,25.399994967353678
10.104565742428456,-12.234713385706737,20.28782468607217
6.888640009114541,-5.607595351525662,17.21662003996346
9.183101656388223,-3.7460490909426554,21.934804664521423
7.013018152693623,-4.245585511491333,20.098239766197622
8.089381249678642,13.28194249311511,36.81184452144175
8.043791502193718,-4.251809796674845,25.528713902465718
8.79887772835954,8.96935745332918,20.391871992304836
8.221794503090486,-7.748183936446679,38.07346414542235
10.255572118223089,-10.730612273540412,16.10877358233739
7.264037930166743,10.175346032171603,32.494817042257196
10.110962472027946,2.082250639792253,42.910951969318276
10.212367569711116,8.13006835204024,19.21496364702568
9.962559511100537,8.193201735870598,37.09787355071698
6.393285727302653,5.666923697041106,38.765480545426215
6.666886087525489,10.991708899239871,35.515194026604945
10.182600973599516,-12.520632980946813,18.304283743951036
6.412090821299001,9.446157081623483,44.02820791106543
6.641396587729484,3.482757292871902,17.789201691611254
9.147845479094775,-5.306950799736915,30.46257413047565
9.180687509675945,9.034159698275623,20.99741905558125
6.585017535496387,8.590732898138878,40.19482298237187
10.121083937308528,11.31524733962943,25.596897249908523
8.499929376772167,0.26026303119519234,43.66922444431694
9.275538169195249,-0.08741829533229684,36.869762941007224
8.040992196004103,-12.779007162180582,39.006260017732025
7.433409304794999,7.041551230449041,16.071780286358518
8.70277800298625,-10.45671341322795,24.089532990125054
8.069006231058717,0.8521883914855639,25.269842348003618
7.193408573385848,13.123211418723319,32.17319806544151
7.068819546152121,7.174748631962583,24.439553744185645
6.815071281995719,-9.075737203835065,17.019566799079637
7.0723856525548845,-7.650006035752423,35.269558894538136
10.023466899000404,-5.836706477566915,31.23210415034957
7.34880199266448,2.7039492286965263,29.788127734889958
6.9476940690168725,2.886413498740019,18.200781115653072
6.418934489060988,-12.935503748215048,34.65196745584321
6.670690436697988,5.895755846466212,40.716948699673665
7.9652516845770505,-14.966673578245837,15.598254081496144
8.215406057276699,1.0600901765045592,34.788614450308614
6.356591194888648,1.2126148844608373,42.677520362250036
10.240545238928929,2.725706504699666,44.171746007297756
8.726403360226218,-9.876365544937235,44.37354769681032
9.224160877107678,10.32714883782339,24.672196111326336
7.644003691718368,-5.61591401939871,39.281041651185745
7.336746181619613,5.16965424309501,23.552610624638714
9.645022615736774,-2.0962961176029804,20.89214087982125
9.461120019801049,10.190094593407483,40.6292968804453
9.656894984142447,4.17147868174245,29.949741865505224
8.553904965215786,-7.51367441734669,28.29419343887009
7.578731203548223,-3.599831692258661,26.396741822230183
8.432180304289666,-12.29486520643746,27.410499375713577
9.323475313498282,-1.4987001945326437,24.102282579439375
6.892167748060064,4.99676820516375,42.66084342150346
6.951917032025919,0.23740215146803045,30.998195346421163
6.682669169602268,-11.302378077874783,42.0639243428445
6.984257608102611,-10.107004241469653,39.953011733537636
6.505768750032987,-0.6865973515537807,42.54770554000034
9.371723385732391,10.39426787970682,36.48429358069349
9.636676651875565,-1.1343836811457422,21.955954888930982
9.2846565010844,3.6465478086843888,16.802441281020638
6.556458928265533,-12.03955070994233,26.303408722741157
7.015758102995418,-8.045409321715049,15.24112081619842
6.610859800578746,-9.337563364072789,39.8764383098493
8.277789384826711,-1.626253092536258,16.328845408476667
6.773465594924303,-5.508053915920582,32.36124034503068
6.585558970609537,-5.893039961010018,36.114093481051704
10.195319512148663,7.147829092146104,33.26223411661243
6.853539883666572,-12.654333051403015,20.774764809413394
8.694938704640757,1.7414952114086368,26.334821230476344
9.923665669100439,11.688126821770918,19.292223922007516
10.415591366190686,13.051260840863076,23.39329139313933
9.322313510103594,-13.355531788385745,30.503206513507884
10.312457949518382,-12.412666076486017,37.22633635557484
8.705512653478522,9.48237363537293,25.810742856652496
10.397423278166375,8.329587141942767,24.55849799905139
10.282632097252574,-7.3468204642425015,36.62795880733559
9.141656162592376,-8.472414162139197,16.308239520330876
7.702585470674213,14.772544179030607,26.569107511853197
8.889120377176948,-13.053157422953749,38.35612767703439
7.33120708725503,-12.467032546769751,38.53225230046158
7.722147798457111,11.986486774975049,16.24581233488638
7.228663531742584,2.1098163528402374,37.719244842435764
8.802709723710688,13.037255359599474,43.436326349380764
10.372868223423193,3.5586701739466307,15.915745912753305
10.368185371964714,-11.096123493655055,23.55799895159032
6.671245168963047,-10.030302999869626,25.995008655449624
7.518739685277381,2.0800131847059973,22.95499510532938
7.892575083958503,9.014162340861432,43.34740574162834
6.962728124126,-0.6084244342139336,38.30570521177272
6.903815838964547,13.466278842151379,43.76672778510104
7.908827757580699,5.798285463756223,25.781602951884135
9.181717702241665,3.1331237734766617,36.78091545363927
7.693567298266749,-11.0132164325262,24.476825524894757
6.712210382011566,-7.110533758951842,38.710980723920855
7.284381239436003,-9.847516870991033,43.86713870184903
9.668907987616455,-1.3173356452930598,16.587606861006332
8.177654950837434,-2.535684891358944,21.77183953992769
7.17989178035111,10.621755701224036,22.142064251574414
7.496023189077639,11.661791024152272,40.1621958907768
9.201585191458047,-10.233591079691571,24.096770368966954
6.955967197386176,-3.2638890573098216,31.624784804161138
6.727365637294812,-2.4677554309948864,17.82502380464003
6.9593606537457955,-7.788482257945193,38.41940891332426
6.6372090279673985,-14.999389745584308,35.849129929740144
10.473296037777168,-6.4353656886015305,27.37429392027947
7.320810776075524,-2.622195402312757,28.770958160930405
10.008991267781543,-7.477701430737919,35.54258967875195
9.580791367526407,-14.021954206736405,27.81856531133346
8.410681695578756,4.187327154647324,41.12710778007505
9.829222100717685,3.0129443579868855,22.87197032400251
8.246030383832483,-6.846704488085836,33.01549761476579
8.661618717912127,12.572818440642727,19.319897071943775
7.56202364008616,7.8906920852683236,18.15484017473524
7.5360064264467495,5.70681176952268,28.774555706357194
9.155391831174118,9.474764563450965,40.86312822880686
9.59426420956514,-0.6774766971430175,30.34390141373378
8.226135631114916,-10.43707125086793,17.842236699211234
8.045327462026458,-4.559861954956517,29.33322981180175
8.541453360487687,-13.376091538698686,36.57568633886006
7.13544369466377,1.7934836193706971,38.61780430089642
10.193498530327652,6.721367724435666,37.04643465163518
9.104022758972738,-10.258875868825331,22.057161812686132
6.793710170242396,6.232641433892407,27.621308986392993
8.460802259541047,9.755252142137952,32.95393862823805
8.08310328241425,-11.820617286362415,35.94990098569299
8.044518063944947,3.9935519518928366,22.97806821203747
6.455837175069421,5.114918335724017,30.059021553219935
7.930752209436124,-11.901156059870257,25.90638821061333
6.309312270488947,-13.772760694865816,18.34619699843004
9.683757585221962,-11.266260033077884,20.86896358214744
8.092497812227377,-13.25374883413847,24.805395744646926
10.438731831366084,2.7733900225551302,31.10378448103063
9.921630637263661,5.318520744756995,17.88403325001061
10.43032138007112,1.9362394093651432,39.61071290713492
9.707236018360623,8.731102411661933,31.046250549047453
8.013837072969856,0.7953708781858211,39.64739184828268
8.954834685593175,0.8832178255100249,35.024690687109164
8.72217510033255,-12.703311303314914,31.63949921472949
9.86833899656618,4.9459436346723855,16.735375741139386
6.853704502233704,11.411391147918106,23.83905264181661
9.774758019832335,-4.73564688926106,20.259412292255234
9.154448371101076,13.450226596200697,31.239137863352827
9.108847171836528,8.180121258864439,43.000270241048234
9.046316061099802,-5.454654028987777,31.55450306087307
7.5897909569261515,-9.213530055494559,42.794952570732576
6.428898460931058,8.378857344788635,30.917292732133376
7.042927125988369,-12.377362415795394,40.5041211555493
6.651105374090407,0.6419435104595976,39.74295431217179
6.419436290197293,-14.809848267490446,41.89269936429986
7.980760214123854,12.039538361815197,17.557762093527902
7.236480596082414,9.329373199561555,42.608582268129055
8.747507990256743,-4.425156756387642,43.8945224032543
7.507110187577366,-8.71448923523031,28.0184073004055
6.586631117161673,4.982659601647853,44.872185357295656
8.18485931096051,-5.49899308451687,29.52206624953138
9.51578981959945,6.331699133496095,20.36448154602683
7.607806252952104,-1.346743516236872,39.482168411719414
9.756175352138687,8.132210737123664,21.435293847307122
7.294564843499886,4.338189268035499,21.020409334125574
6.3338065436463244,11.48550881651386,32.787748281867394
8.298961844465474,-5.821658941497837,43.29944605259837
9.654923585288943,1.6484938332416839,32.42077141957141
7.4159105975093755,6.9210328953748,40.248139307809254
9.046698148225008,-13.994634097839853,19.683095016081346
7.550514038972581,8.93697062636474,27.119902332733016
9.137412905253425,-8.250796877871224,17.319013412116288
10.073797022456867,13.526232556863963,44.54944680222094
9.883169521571265,-10.19364307546053,27.32640366378022
8.539892024877462,7.448461673357642,18.063799595061404
8.125040759715086,-6.030722105058421,32.0743978265173
9.226379295822756,13.443021739258878,42.173443607219426
10.178922077847368,9.854436743493434,35.565556085012695
10.35666119326173,4.009499161901807,32.018537849455456
8.7654513751989,-1.8042730917154923,17.736884754399256
6.983400707225972,14.146086393055544,26.28711506874135
6.352826046806887,13.312921998121794,27.99121170711302
8.69794321832239,-10.007447807420114,15.783762778870358
7.844679647486147,-4.143844581310136,39.08020712810848
7.618696552721924,11.67558401489779,27.37797908445068
9.768842976456453,14.28636414692739,16.891959943939735
7.381365299478219,-8.99563638454427,43.881822832543754
9.3772704083341,-7.619368857215215,41.624170187202196
9.11310261705901,8.401972371481808,23.89241851789256
8.721315062568229,7.625572264087939,17.62639309305536
6.975741310448292,5.341846790395259,38.58529259909808
10.489390371810131,4.32974861068589,32.39124267384213
7.592715570719667,14.559558826994657,21.05159170938558
9.608710317342894,5.190862115999163,32.08776626693058
6.785516512230904,-11.015180818981646,44.43892859113343
8.465978231939921,10.16612901815342,30.147894230579315
9.410480059612873,-13.143345751722203,28.885292373696934
7.742384329161819,-6.561178519431202,30.425283472648246
10.329254567962685,-12.934059651148958,35.666483977316645
9.06933071151968,-14.054111739364638,42.28491276375232
7.702353050951629,2.1937032287362292,15.168996273489768
9.437674656052424,-10.872275904056504,19.137461581529347
8.726768822238663,-12.878736279869349,32.325659127209136
7.158008188726181,6.1220381351717315,16.662894138072605
7.879687051468839,-3.3867338037832653,37.984434677405545
6.677110226525594,10.724660586438734,26.12545476828874
6.496447380116254,-10.504731870688385,17.6945995573484
7.879159845118546,1.8223547909045763,40.698427524872955
6.73523432150442,-12.998297977133504,29.765929403019427
7.885148882048351,14.014200313081947,39.11413353383911
8.964238972742903,7.322877567924614,38.123198727701876
9.080123808197316,-8.121305479065008,31.319691782079264
10.196515994852964,-10.580324048443531,19.770486878675975
9.68946704062813,-11.030538939326332,42.04686963986582
10.199178992695474,9.7637269809433,37.44640812865933
7.779007011081681,1.1878316294505957,31.35500646475775
7.219305434847927,-3.3462218386979217,20.76493386105824
6.477390872013148,11.575055020058613,38.54654647614866
8.999750974653452,-9.035303257939535,34.75212875691288
6.715773506628882,0.009961014107730648,34.46534293798343
7.614007720275876,-4.515984714261652,19.246840477018537
8.230281137069898,-10.054711285475369,44.498540320904254
8.695380593346655,-7.258953570119666,35.18538024317131
6.678051311610333,-12.018579364126026,23.508139896873363
9.912934010065397,-13.543914652265178,21.005611913726195
8.310060047607038,-11.022103972896836,19.929542454804054
6.739891123921335,-4.195383916763458,42.24852409014803
7.075475615664207,6.921967017843222,32.16383159332257
9.214276880486832,-14.732302619158132,25.514570932126773
8.82981995416328,0.274874684006182,16.749729711109406
9.791028456291615,-5.177888798628679,35.751388240318896
9.910889101102349,-1.6150974685017907,36.50687731745724
9.676421686655814,14.995492415781182,41.866826548919335
10.188844538520494,-0.07874845221352977,32.4770008514415
8.722579916092247,9.805236150707792,42.94131364849773
6.518212868619787,-8.056744234656097,36.24570638745605
7.9389047610093515,11.244153675891717,28.741963376030775
7.411648504489423,-14.099537545852886,17.736136814741283
10.09141526841156,1.9671716402634374,38.533536761962935
9.588834063034481,0.5782328557775624,23.89083717046274
8.015596502035669,4.415415116752644,15.464698513371625
10.399574436076772,7.8759056347137815,18.956259392287283
8.668195314359362,-10.380428155161383,23.54826362532203
6.844316839433466,12.728327380790596,38.53068850131373
7.266165646997892,2.2487374930813075,33.74190498121009
9.830558394408808,-5.43555405768468,44.813503535403086
10.235776985613526,4.204759999973497,41.78144711499102
10.437482776860254,-0.4039454958073492,24.434172746120936
9.82496968681792,-12.811348118275228,36.22692488353811
6.320176725963494,-11.180659895497016,29.35462122275627
6.761504980779872,-9.28563032396617,20.62117519285284
7.589569705047344,-6.191501229406796,25.449201763408645
7.714672312312675,5.897042719524151,33.74924304012852
10.4741670832779,4.397328271934878,21.616525706524172
8.0836053401906,-9.378233791862225,30.72298413254082
8.406046483334793,12.310295074225465,36.46128877727522
10.424986092885522,1.7051417082125333,38.51092794659162
6.62412969413831,-10.53562989793415,19.012393234599955
8.33156757056306,12.353149972410264,43.197961046341334
9.57131675482804,2.321845397959276,23.07298457570513
8.246817527809142,10.09367561556665,35.77096419719932
9.261960312744934,9.221388563043572,26.422536660035334
9.336887854545326,7.736591870771658,17.159938208530154
9.438165803168104,-1.3896713086527726,23.611388776934927
6.948302951021746,-1.1868164863042825,24.02388620349018
7.188673060222504,-10.19891715875067,36.93181335380508
9.8119354993088,9.579922871041507,27.939271442235526
6.829721192605409,7.941764016196519,33.51848457354178
8.492757925910745,1.6659591347342833,23.587828318295685
7.0120942914943445,8.59715892399845,38.210212075818646
9.996905671321624,-8.070769493316472,34.05692585134186
7.5662928575793265,-9.31222374760397,21.61008872832956
10.050278461211414,-12.108693644071538,44.46306294366275
6.922665196993604,-2.461220980241512,44.28667459502654
7.195076701098345,-12.778506777643923,16.750175224137184
9.728303024317906,-4.183196567891137,31.330444394348344
7.29032929579321,-7.303637832283333,34.272749152789615
10.415275557912896,6.903467663112323,36.71613420097375
10.411930136737887,1.039492062347506,18.397886068763952
6.740861182526259,3.1564741489893215,36.178981050466504
10.195038089744553,-12.663193793911798,31.810591370462916
9.543706510474152,9.885705644721963,21.245769248381627
6.621939444427386,1.1989706020394877,34.476442684615414
8.735188720333477,-2.895087930560493,27.62975891101246
6.343712690858411,13.265552492415786,34.61272141865709
8.8956002675659,3.84470465352706,32.862216946269484
9.693193755224694,-13.080001667870777,34.474929681736704
7.495852233030619,6.1804625681119205,39.261497947552925
8.258016927130402,-1.8710612850758057,23.175255722990716
6.980170997957531,5.87249701696372,25.264525262984968
8.85889077715244,14.404331090523076,37.04300717735521
7.177022632566954,-0.052991174181864054,32.18792021437944
9.352672227512953,3.34801893824341,28.115873213592742
8.724005317084977,-1.8874235706631808,21.12211608445981
8.418213948416525,-5.525275437431702,37.86480963673294
9.909115098296013,-5.915140335057913,22.568499197945744
8.82650741831179,-3.4481489191352335,30.721595798033153
8.117821306243169,1.030200624887982,28.78481520125914
7.091408386244628,-14.012189120706031,27.52553764682616
7.871601412840802,-2.0704090664579446,42.86375292874473
8.927265793104258,11.292351230149958,16.326226437911743
7.409574539679019,10.063091819993907,42.21390633344911
8.343651751143963,-10.717106108354184,29.822222190737698
7.115088533772683,1.844665022018578,42.767320582775746
8.2929547644191,-3.4138839298285006,18.485743562971457
6.546049967761855,-0.4729226343534485,27.33658452718749
7.919646174489809,0.03527867711401811,18.934946932316308
9.149396530665275,-3.7029099231953992,44.34407249149077
8.971657485773324,-9.838918737752344,31.24298108321528
9.218374558959226,-6.205546588136846,16.67968453656157
7.852292580256791,3.68666718388198,15.667713095520073
6.439901617966674,-6.013783292828611,23.923801958281686
9.647848233217347,-2.1304949503254473,23.377044123465787
8.235761914325169,4.91954212191057,17.23124666343729
10.190130253899305,8.33668191559575,31.15732438783837
7.300230611384602,-10.809231097561021,15.07432471492781
6.5922280854440105,-13.884826950951041,31.921894875501113
8.91468422731872,-0.8495770447788988,43.361900005626005
8.679915705992341,12.105009430621877,37.54236087870218
7.462188903751699,-7.856295776201944,21.488320899651846
9.942791397805319,-0.6589828233058483,20.78803272109724
9.857806959223561,-9.903782886335753,21.758632471591795
7.471548081444885,6.953111535002094,26.21151764944853
8.897261506177966,8.54546642209553,18.898740340701956
9.076164391558228,6.000096280754288,30.733014534315835
9.416154504131525,-12.082231864446653,32.44425854463589
8.949372094453581,14.157266483830647,24.955656066746087
8.168439290914822,14.367357641746842,24.432781243024547
7.595948488023691,0.2788668838537429,33.6442482101039
9.284447200440086,-5.157806910236772,17.761805136070418
8.0680070030131,13.418944598671544,19.537132366905
8.780306692476351,-14.495915833634614,34.63784337873912
7.453605631598291,-4.391189487838755,18.844129987119697
8.24512788826301,4.0426067687758795,28.362725746641857
7.532578449354347,11.298625915130014,18.496279050871884
8.967809582024048,-9.40199731302143,33.8370862210535
9.260732257525872,10.413030082727776,36.402574394268896
7.555409209285937,0.4011175425946334,24.743193536241982
10.318554402740212,6.835270570452149,37.35706397800783
8.362944651739163,3.9199832607689906,40.43405610452393
9.407033355036827,9.681871161530665,19.260975825499635
7.033889721241412,8.090632257774473,37.64968484425374
6.728502328224313,4.140138351382664,18.78937228827264
9.838028559242861,8.691409955449512,21.13063709865812
8.329198106814284,11.502095896086416,34.131346542475455
9.223245438544087,11.482076549189543,21.684546105399505
7.863936344013985,-1.7794201061311785,39.311743453756435
6.998349068061463,1.8013947272536939,15.553275229814993
6.4309310559896025,4.699918741310384,39.85782656100234
6.335577612521361,-13.621950998800902,31.621893004906415
8.6763905414741,6.181471394134672,41.40418957506783
6.922032671895516,-1.6012303897557647,41.52684291319821
9.008993203491368,1.7047116460198204,25.284773053129783
6.95552912766041,14.500212320268506,19.897263950153263
10.242180344957326,-13.36160648007188,19.161568035620192
6.8081271581118745,2.0566781233108244,22.064933345166
9.654407771406833,3.435751210513022,33.08063536561415
7.048045432057505,-13.328597241325372,30.696888227574064
8.244918736063125,4.059387760667846,23.75427402213628
8.026294282181718,-3.0572648795529744,32.24760267347741
6.314612373744827,-11.405738300258545,22.1274958549627
9.609841322707062,12.658387419266724,33.071495088486024
8.609348214007984,-10.278018257842842,40.54388017029441
8.649469518430228,1.3876992663108965,15.094447299941178
10.188295536564471,0.9542834501605988,29.812482418590783
7.4827498275684565,-8.295044027185078,15.720466818236623
8.706535156725828,-13.718661469593467,39.28159143304896
9.191209825526142,-3.173946242568217,28.83947478734136
8.409178424133689,5.135068575134316,27.04522427983958
7.511491600491331,-14.261432356027228,41.271263302269546
8.820021210477902,8.392651308556783,38.9045096527704
9.673329789332714,-2.18010967125441,22.677111870411885
8.321493745664167,10.320454959696935,34.43098026329501
7.2892798296755394,5.316840230192991,17.850917723027504
9.874094985997262,-12.86479089787743,20.69682928718103
7.367002638877272,14.822238926347747,21.636405216194454
9.814282258470843,6.518941185262392,15.954850950103657
8.796682804223014,4.086631874410834,29.348909821481442
6.785356022087143,-10.707302707857707,25.793628313848863
8.448313921031986,6.394513063458589,16.9249493908909
6.622450319981166,-6.713528602527733,15.746192203239302
7.577063465232342,9.779022378376272,15.406301426753911
9.479388272664917,6.856534616885266,44.0429544695748
9.274065277467793,-3.743836560712152,43.726714823228534
9.703822665198135,7.301738649260042,19.675518303771057
6.417347600190363,-0.654538770907255,22.441450292186953
9.367908667060329,-3.2216710146872742,33.581285364533464
8.383191167635948,11.78480221247472,40.169842275456304
6.376898128802406,-5.141157824174874,28.166597695029918
7.126713488830312,9.489892547426049,40.18026330429487
6.606154300483705,-10.987892819741223,32.8170864806712
6.4355687923913,3.232223244369152,38.322972084681396
7.940991378452914,8.617570220068387,16.598561828609213
7.7764220094008,-7.8705577244442235,26.629930333704102
10.161917419031539,0.24628355067906327,16.00030985333856
8.198581900674386,-1.441190751141935,40.814095067952984
8.68068860030047,-10.042421198228086,38.0306018745252
8.186563891735307,7.4434714698939715,30.24776995674015
9.119614468835744,-13.109902951779633,43.611802723774666
8.070912308540485,-0.8547682061122668,23.7717141652721
7.936545781996005,9.708402995329436,19.176274886077223
7.379097252046938,-13.81400501572735,29.000620447370203
7.972354845621777,-5.379785729147162,23.271813994886422
10.059434337856047,-6.971042115133562,18.353748372394723
6.79416184226941,2.0411092948324026,37.294719108949735
9.864682872889984,2.987425099339905,34.67431715226702
10.425576296386627,-2.842480914804945,39.87927187707419
6.691845540656204,12.158340641164024,28.415149517620915
7.600906122830699,-7.9437606111572485,42.45577127663246
7.874994161869068,10.270553864843823,17.312611080531443
7.865185566160271,0.2986177121323088,16.948245345748045
8.052580890353541,13.021554588180617,31.702767756402245
6.594429705204216,12.931435665370731,15.393999669966608
7.821519352476417,-13.906149468686356,27.996088321076986
9.57717548943904,4.189265827416971,32.10554049529185
8.787810433354405,-13.728319651705974,40.91744846788261
7.4324015447879015,1.8516337945524306,43.91527969141056
10.247464505307272,-0.501089050283877,31.389164499324462
9.679334704140965,13.682234034365141,35.914777531326834
6.828605520213947,2.456325854068048,39.50408994957199
7.213211335449115,-8.978775683694362,22.957047362304444
10.001601601126634,8.444229277554882,36.92694549270031
9.236668414988761,-4.864886455480445,21.24164981167616
