omega1,theta0,theta_bar1
6.213173582239703,-11.15483074163209,46.71205129848574
5.151141522603034,-5.9585920812042055,54.0414079187958
5.802769730029228,26.013752756078304,33.986247243921696
3.7914497725195635,7.872050341713411,52.12794965828659
6.575563985704031,20.52567839001695,39.47432160998305
6.321117980361491,-21.056690013523607,38.94330998647639
4.9729919864094505,-13.356998332631434,46.643001667368566
3.7542602698410965,-26.964915053370074,33.03508494662992
6.5397888923235525,-22.090180803612164,37.909819196387836
4.702742649187215,-22.9389404146682,37.061059585331805
5.775424199138888,-1.2221157571298171,48.18858855216568
5.531932494849581,26.12580014611708,33.87419985388292
5.532080005836955,-18.446165378352674,41.553834621647326
2.8114118133259454,29.548636686440695,30.451363313559305
6.419848392414911,-23.15068546512854,36.84931453487146
3.5473719360919973,-11.10241937689894,48.897580623101064
3.521124653884166,8.263904267072029,51.73609573292797
5.448053566289434,24.5338161903571,35.4661838096429
2.6424646778458727,-28.574138674550383,31.425861325449617
2.861351564183963,21.844838307916966,38.155161692083034
4.787033300750705,25.028798310804007,34.97120168919599
6.0811377562740585,13.190688803825921,46.80931119617408
3.8801497575425916,0.9425256619995785,51.9121550806979
3.9117476051194573,9.728434994446957,49.79252033972553
3.6197998409851966,6.166775285696502,53.78261525996595
3.3767276756675475,10.854815246618344,49.145184753381656
2.8861580744533186,-11.627712654165165,48.372287345834835
4.080100719770986,14.675432097467137,45.32456790253286
6.549906566491864,28.324051626878713,31.675948373121287
4.268644895784798,-27.571531233405587,32.42846876659441
4.612276238047928,25.316544774387623,34.68345522561238
5.0045385261368445,6.095719150590547,53.90428084940945
5.401900489885153,27.893769015964878,32.10623098403512
4.258915147703178,20.590149948956125,39.409850051043875
2.9940095965038633,-21.96688129864541,38.03311870135459
4.30617001373297,-7.205056527934243,48.890685540172015
5.579892180944105,26.056806108540243,33.94319389145976
3.73383254843747,-24.615035048892977,35.38496495110702
3.407616772363301,4.9626352924518,55.0373647075482
5.669030997140084,-28.597689470150712,31.402310529849288
5.227498634198635,-9.915779663750595,45.45645991415125
4.655618955221971,-16.61758710090991,43.38241289909009
3.967480474834471,-21.77098200079113,38.22901799920887
5.217523105533484,7.123656455838301,52.8763435441617
5.644375263661512,12.317959393132071,47.68204060686793
6.8973594750734195,4.401278835541937,53.62625724038341
3.904053394568889,-14.79100410749145,45.208995892508554
4.297125439545477,28.05788037082531,31.94211962917469
5.318647931871135,8.715974328953322,47.71497211717355
4.670270889586888,-25.579943389014385,34.42005661098561
5.000329291947185,13.577013588198724,46.422986411801276
6.789651451381417,-22.393713282570552,37.60628671742945
3.8117591990640136,-1.551630840718147,46.40410688356606
3.2116698452971164,22.155995044473684,37.844004955526316
5.9082460194604005,28.664588474868914,31.335411525131086
6.903565967671544,-14.385536585410126,45.61446341458988
4.60723588749892,-22.469461219054736,37.530538780945264
4.647597565259972,23.625105966541703,36.3748940334583
5.406734728669383,-22.35733524097843,37.64266475902157
6.697312536607198,3.493328422537715,49.554476546540144
4.8174874521744995,22.833068553360597,37.1669314466394
3.09125518377422,19.3812361008916,40.6187638991084
4.512358821779478,9.136415339111991,48.90751688705068
4.725645713924935,1.4011009598630295,45.30898156180374
4.387214757211933,27.15113481581227,32.84886518418773
5.911469367398641,15.393406332020717,44.60659366797928
5.333034314770783,-0.902918699659903,53.375044864119744
3.854303242319628,18.237890169779483,41.76210983022052
4.481611143011511,20.921344953615225,39.078655046384775
3.349987996863625,-28.949744027656298,31.050255972343702
5.25960561388664,3.501081642076606,56.498918357923394
3.5783435133736914,13.621491357394923,46.37850864260508
3.0047944267434255,-11.602545150431808,48.39745484956819
5.771227019094913,7.115025312030326,52.884974687969674
6.326413165837355,9.101434034669865,45.99523662862377
4.944169244016269,-10.66587609627631,49.33412390372369
4.3644403732574215,7.392811438608106,50.438933993881584
4.616981728954281,-12.720942053323235,47.279057946676765
3.1854150106840216,-7.5156212321094955,50.0295708173306
4.665214263815595,10.964244656643544,49.035755343356456
5.149399236462148,7.802898638877956,48.79837657032814
3.591523117586639,20.06129267563894,39.93870732436106
5.838257872302715,-23.514180411912786,36.48581958808721
4.207296507968693,1.9873679331711038,48.17840151955358
3.866896083915192,12.282179976801508,47.71782002319849
2.92367860245509,12.2383400693843,47.7616599306157
6.3351140408119875,-1.999037915052888,47.81157115262211
5.050110615604211,21.93532639768695,38.06467360231305
6.841310179550458,-28.202789493884925,31.797210506115075
5.079930709008387,-9.579359035386876,50.42064096461313
6.0780799674258565,26.982475788070595,33.017524211929405
3.008003019927977,13.260423526140507,46.73957647385949
3.1815380570366925,-5.821891959987628,52.70863704308423
5.689533242291888,24.162595017009473,35.83740498299053
4.792732290312923,-28.608169073152634,31.391830926847366
4.104245264153114,-20.72315361729517,39.27684638270483
4.1489945960389605,1.6619673210699695,50.76223401423279
3.5202450233503546,-7.4008650853596905,47.57544469639363
4.447168913284686,9.764426410752634,50.235573589247366
4.75398098487518,5.5078991685321625,47.80420383465343
3.875697511595596,2.9740731962573506,47.99049719848338
5.507544387394383,-7.061311341921311,52.4421962744284
5.941223357194053,-14.159169985437325,45.84083001456268
4.69908340439747,19.558561682954952,40.44143831704505
6.182557155748333,8.03510037955592,51.96489962044408
5.191501220874397,-10.277608133862927,49.72239186613707
6.050249299292679,16.742068256831487,43.25793174316851
4.480395030868253,16.26583189195547,43.73416810804453
5.71915000525814,17.762560030752454,42.237439969247546
3.2954396919045466,18.559482408192324,41.44051759180768
4.808495304979518,23.024014978696485,36.975985021303515
5.967693731429167,-27.02240361161232,32.97759638838768
4.659204961486717,26.881242252278568,33.11875774772143
4.320809851121787,-29.40375548619145,30.59624451380855
3.167261446612265,-14.795764105097081,45.20423589490292
6.961635985424915,10.316142346994141,49.68385765300586
5.275091660862623,-23.367758574959925,36.63224142504008
4.339018886057937,-23.07829166903189,36.92170833096811
6.523455534789027,-6.572671410899133,45.66529180593588
4.212457684706475,-13.20736269428772,46.792637305712276
6.430053009777295,25.01674214202624,34.98325785797376
4.217046410677273,28.20487659669964,31.79512340330036
5.7020401595558745,-14.084762703908165,45.91523729609183
4.8497064224564035,11.599118515746902,48.4008814842531
2.8889748635298584,14.18757501858655,45.81242498141345
5.778863310038006,21.734777316085264,38.265222683914736
5.536001845399083,-1.6813929819586164,54.82436395278278
6.163614506534134,28.94332287901237,31.05667712098763
6.580718972399773,26.237784576627767,33.76221542337223
4.067662890519891,14.271621897485673,45.72837810251433
4.3812157754178855,7.398433447325246,52.601566552674754
3.0066374200285733,1.4558003968284616,55.51083058641053
3.2275625915546,4.628200290380789,45.421725453838015
3.697377912314024,13.902938211090905,46.097061788909095
2.968337616879308,6.0931664332108255,51.58162497468423
4.84827214888604,3.9771374015820626,45.432853961358035
5.318208836447567,26.00189622265475,33.99810377734525
4.598860835287762,9.900320826383663,45.944156698657174
2.627657392570195,-18.178996909278933,41.821003090721064
3.5079086047199715,25.447937381915743,34.55206261808426
6.810352247047379,-9.859445468385825,50.14055453161417
6.893983585448795,-5.6664710528739235,49.173587955600816
3.759348148356101,7.03184445056489,48.59107687579752
4.649218960004527,-3.1017695067626434,48.14452146842641
2.9204192321381877,28.703281083242445,31.296718916757555
6.141428453316781,-25.92495282731665,34.075047172683355
5.102685555929302,-19.36320582211758,40.63679417788242
6.235627624800461,28.157973621577796,31.842026378422204
3.8355714103306076,-26.346566442851614,33.65343355714839
6.745448509655203,-2.1696167791782344,45.09223423166214
2.9733440883946676,-23.66201992983702,36.337980070162985
2.9658977051353723,13.169850171604416,46.830149828395584
3.58470521162499,-13.386555670198831,46.61344432980117
3.96817563827737,17.338539566392022,42.66146043360798
5.737284508191006,7.023574076715306,47.011222179272785
6.922084956300975,27.945436294718988,32.05456370528101
3.57908440485733,1.5883144139835998,55.4188733022511
3.512285146966721,19.8187070335254,40.1812929664746
6.98101710013138,-13.017732251878744,46.98226774812126
6.298972023168174,-24.665149570555368,35.33485042944463
5.175745959854356,-9.310908318035143,50.689091681964854
3.56765652906759,-18.21088495122155,41.78911504877845
3.517323328262967,-2.26122189867953,57.312153144418645
5.978384376044016,-0.16731600338642139,58.68715536769233
5.091976019265464,16.379144546275775,43.620855453724225
5.308984417376726,13.84201552068189,46.15798447931811
4.397555658585678,18.849697078320204,41.150302921679796
3.0240682180337344,-20.15567976086671,39.84432023913329
4.543241146281854,-19.649576559154344,40.35042344084566
6.72081983361754,19.991701655442824,40.008298344557176
6.659397497148046,29.984529047806397,30.015470952193603
6.44755294774763,-7.836212651555563,46.64673148814312
3.8197167611804588,19.479944200538725,40.520055799461275
6.865457451029912,-24.25345309088576,35.746546909114244
3.1513842908905065,-25.86037783617438,34.13962216382562
3.688466632329651,-6.5926692935942945,46.619101233318105
3.8528003914416296,6.991065627384302,47.13910063175879
2.936721469703752,-24.074447535592487,35.92555246440752
6.067218744554202,3.0561686822880816,48.68077651527251
5.066879480876736,-20.366756106326957,39.63324389367304
6.0478965943054686,10.727904592154381,47.34723187304058
4.000114221808905,15.166986567268012,44.83301343273199
2.8019684086709793,9.378205815220099,46.500483194837
5.907212900944821,19.994322160286487,40.00567783971351
5.902250257058654,1.5961068934982237,45.08382920644062
3.4979875713321738,12.058497545907038,47.94150245409296
3.054329926007772,0.16186073649732435,48.87495767671567
6.564712976774043,-10.331395156931865,49.66860484306814
2.806945045992926,22.089046370417144,37.910953629582856
2.7057622955582348,-4.308292927824667,47.77580598352887
2.6948847082364433,-10.021676181847337,46.06408658828903
6.054216090143047,-25.56288970540207,34.43711029459793
2.940889390138813,-19.71976459789839,40.28023540210161
2.829355499728643,18.70900141226754,41.29099858773246
4.036515257564958,-10.48077726092199,49.51922273907801
4.96699775204294,9.195339810980173,45.92698573849465
3.0501784343818388,28.922454075975246,31.077545924024754
5.985654459535213,13.924153773305015,46.075846226694985
5.280982726799599,18.694737101018603,41.3052628989814
2.6481285757774318,-28.921159780566427,31.078840219433573
3.3472353139115802,24.85340136687453,35.14659863312547
3.411502879426079,16.767561127337068,43.23243887266293
3.4636976543355593,-6.585416139190734,50.673444496310665
5.700661348181047,28.811624878031893,31.188375121968107
4.8029159745872905,-20.435833477615986,39.56416652238401
4.951153967175894,20.517172176613485,39.482827823386515
5.999439500738104,12.08882727975903,47.91117272024097
4.610202467653487,-19.967503877504825,40.032496122495175
6.852556576324124,-24.752969294217948,35.24703070578205
4.469127576752578,-9.03691976009355,46.5302793589348
6.519539240869349,3.8505019257429893,49.97544772048903
6.560211894829522,-23.988865524142085,36.011134475857915
3.1706907923097183,-22.172227782702183,37.82777221729782
6.692967446641651,7.9114543031735,45.99704022289769
4.798620918344019,21.44796615038848,38.55203384961152
3.6331773404465064,-4.060563165779023,54.91216632439986
5.014550727890741,-28.254437123994297,31.745562876005703
6.4746767880667075,1.5034560754641895,49.042200827200254
6.217612527743288,-8.473395293412246,51.526604706587754
3.141962305082438,24.100218102027206,35.899781897972794
5.996444046231433,11.181854092771935,48.818145907228065
6.074463519863483,25.43515714014312,34.56484285985688
6.171880744909517,17.34555844313698,42.65444155686302
4.69440675501283,-28.764104262143128,31.235895737856872
6.636091588507363,17.407258534882928,42.59274146511707
4.147785160064154,-22.346729390507843,37.653270609492154
6.170235742766158,-20.929065863672292,39.07093413632771
2.9181486054679247,-4.856925449328006,55.143074550672
5.605998598454362,-11.884117859154799,47.1766921549979
6.501535842537791,20.114005984386843,39.88599401561316
5.692935008524122,-18.063518668398757,41.93648133160124
3.828033084327434,24.647384194757606,35.352615805242394
3.589161288575858,-3.0137111555844385,55.29768177628141
6.495810503437726,16.005184868452993,43.99481513154701
5.705198547748202,3.3232183909622464,46.74730568636575
6.328095310642388,8.583434410080088,51.41656558991991
6.6243141651195785,-20.912783923089933,39.08721607691007
2.6862448828568932,-25.664850233297784,34.335149766702216
6.323870896974338,28.548683202716475,31.451316797283525
3.392448468557414,0.06586261850268116,49.09628169858855
5.187501755745004,-5.797192866995157,54.20280713300484
4.808669447022562,0.2647180683977268,58.94881218794719
6.437650445141502,-6.347257564229835,53.652742435770165
3.882041000713123,-27.722849363861563,32.27715063613844
2.7680368996928673,-17.47760104716412,42.52239895283588
6.202536420727144,28.62720773308,31.37279226692
4.422472515240126,26.574722303575072,33.42527769642493
6.192038507207329,-8.302206116935672,51.69779388306433
4.165669046160071,-4.199474088233217,51.95161020984365
6.88327990380729,-29.898720497944076,30.101279502055924
3.987391049478541,-26.970418487321805,33.02958151267819
6.536001192613227,19.184940978073882,40.81505902192612
4.092765789919366,1.4229211290952009,55.438609153792825
6.243384671136166,-22.29260160871174,37.707398391288265
6.147390055738265,16.313772091092964,43.686227908907036
4.918935584256364,9.201033605021976,48.674055729450934
2.957481616623174,-29.918508818456928,30.081491181543072
5.362366749311967,25.600752900750983,34.39924709924902
5.631903536413706,-22.65346119502857,37.34653880497143
4.570667011590308,-9.889009432944889,45.734498282976794
3.863247870597956,20.94556749285227,39.05443250714773
6.705951492959032,-4.562063974553844,53.80536901205288
4.610572144663088,-15.235071783761265,44.76492821623874
5.447301084861177,-29.54259535784617,30.45740464215383
6.309052924184956,-29.26748537081516,30.73251462918484
4.166372192744486,-7.366643818941196,52.00821215581659
5.300407144770375,-0.31166471714400146,57.07200768493617
3.5531251031103226,3.402368560209929,56.59763143979007
6.012745481167423,23.047972842739348,36.95202715726065
5.122224755320063,-15.517162894049582,44.482837105950416
6.970969881350651,10.536994358271514,49.463005641728486
6.631299974797385,16.80470439782883,43.19529560217117
3.9161893513535353,-29.90758774404814,30.09241225595186
3.0192352650914938,-10.881291149412597,49.1187088505874
6.027413975253708,11.48193010799217,48.51806989200783
3.7760192309993506,17.599487680229274,42.400512319770726
4.186600387819297,25.280806591569956,34.719193408430044
6.206326205787301,-0.8948371054214377,57.951906621457155
4.876054816290604,-22.06193540750215,37.93806459249785
5.385253113732657,13.819165771628072,46.18083422837193
3.7349195637404744,22.554187227383622,37.44581277261638
6.96554874346794,2.837688175159073,45.3098930139715
6.911061987123011,2.044179198280119,47.25758538967853
3.6714349080376514,10.539406422853943,49.46059357714606
2.8572441490126783,-28.610669376345204,31.389330623654796
6.656576484734532,-26.188307755365475,33.81169224463453
3.5935200844976527,-10.45956652184967,49.540433478150334
5.307136382640171,-3.480417510950513,56.51958248904948
6.896590215669961,16.864126153335363,43.13587384666464
6.360109163804831,-10.611610771791653,46.56154309143622
5.656542307312988,22.763955449789762,37.23604455021024
6.826753707538083,-7.53445085370992,52.46554914629008
2.9539140085419273,-28.22194332099002,31.77805667900998
6.308293337459357,-25.114945145474536,34.885054854525464
4.114914629759661,-6.8525929598079145,52.61330470995707
6.0838591153927855,9.034127777263876,50.965872222736124
4.014395300581377,-13.288693800210996,46.71130619978901
6.592568884693421,-24.322909196301477,35.67709080369852
5.926418422081853,-22.16854531445956,37.831454685540436
5.494583616766296,-17.114017286894818,42.88598271310518
6.6090531045626815,-3.379108158762513,51.06253852615016
6.8784017918786695,22.955171671586996,37.044828328413004
4.307711600782411,-25.553012643686554,34.44698735631344
5.378760668970925,-7.050721133196827,52.94927886680317
6.2588055855921585,-10.947353558929208,46.53391058615006
5.700774420714265,0.14586324600201195,58.30813425939683
5.6249525554059225,14.441941520283159,45.55805847971684
2.773760667575353,16.68331648564746,43.31668351435254
5.721568760999997,-2.0189856599789557,48.451263816349844
5.295544821936135,14.497326410752322,45.50267358924768
5.582377656081684,24.75032081159599,35.24967918840401
3.126995583910704,-6.32239699173363,51.89993270324925
6.0553227456568655,6.303216198619687,49.55063258096267
3.276058916331685,27.160419709939177,32.83958029006082
6.309408509211199,6.427551410701668,47.786721711265955
3.0298064672060643,2.881505416802888,50.360235812448984
3.890208907483359,22.58824002260973,37.41175997739027
4.061667187506623,-6.930126542837339,50.41492266842594
2.66261565640064,-18.43324092783178,41.566759072168225
6.952374048188393,25.92136749269259,34.07863250730741
3.4409543755339738,-14.185769919656948,45.81423008034305
5.772257855042316,8.772953718624258,45.37993528521057
3.8170936035745724,-27.41208480727287,32.58791519272713
5.218055422289373,15.358249032974832,44.64175096702517
3.398364092593683,16.06379744292972,43.93620255707028
6.934146026408803,-7.000991702779835,52.999008297220165
3.311675123499841,18.474084802126576,41.525915197873424
4.380051044651296,9.476032336384229,50.52396766361577
3.0349967245821383,-6.810770971375664,53.18922902862434
2.8048663181298075,0.8276449341117917,49.18013646817854
5.7736760657133885,-8.790110917129578,45.47093354949721
5.815682107320166,13.484999725850784,46.515000274149216
3.209422952331418,20.834466015718796,39.165533984281204
5.444330899440164,-4.5583210471884925,50.355708334471714
6.770887894177568,17.866423514403294,42.133576485596706
4.802487149893255,0.3797324351312916,45.57124221418665
4.3885925683309415,-29.585949950177618,30.414050049822382
6.976829296972028,2.659618556416632,55.083735574660935
3.4618682051286043,1.7198842744185043,50.302446211402376
3.6032346228322503,24.80960133658352,35.19039866341648
5.782625662288507,4.554579703914158,50.758399905322676
5.297415996124078,28.128377849757115,31.871622150242885
4.511563456829316,-23.560416230905773,36.43958376909423
6.401537991961913,9.088936124824912,47.86064245572862
5.856933524590797,-15.449510701588164,44.55048929841183
4.629275307005214,-16.392087996678228,43.60791200332177
4.202712196669092,-24.878026649501933,35.12197335049807
6.122913860856205,-26.6988017323956,33.3011982676044
5.4033987580525675,0.39664776650989353,46.08055392438408
6.985913303126817,10.34882425000579,49.07911047959503
3.894895364649888,20.15270760796681,39.84729239203319
2.7660870791149814,-5.224355492361713,54.77564450763829
4.695946876115988,-12.14422006808661,47.85577993191339
3.7023574435940803,15.412356597132998,44.587643402867
5.847256204798731,-11.537775061700184,48.46222493829981
4.206589114054015,6.480902145555554,52.12318445029185
5.290747209325184,-7.989295683466523,52.01070431653348
3.3274483988113746,-20.596558962562852,39.40344103743715
6.838362974127388,7.439348931421279,51.403556694026214
6.037314381631822,-19.002213859533885,40.99778614046612
6.3364310658694185,-21.789653251740237,38.21034674825977
3.7722449532365796,-5.182976749683146,54.17912865890654
5.198537507608222,-13.02953425798448,46.97046574201552
2.682223637940499,18.620538577502273,41.37946142249773
5.038642787720487,7.332907285498749,46.509593280873496
5.408714886041983,-10.598328584615647,49.40167141538436
6.072936265708574,-10.332950197733606,49.66704980226639
4.7990670144394905,5.548871437766692,47.161761450622244
4.278411547542807,-13.379569289033721,46.620430710966275
4.250125895874962,-14.371566146712437,45.62843385328756
4.666538263980291,21.24356859500829,38.75643140499171
6.790829651925597,-3.4009304433373764,50.91778404160807
2.873061182662966,11.422624894755572,48.57737510524443
3.4732390775206676,6.1447779125187125,50.16840157319213
3.7505076055931905,1.6061487573001472,52.89679403843848
6.5414665554851705,13.461018828506596,46.538981171493404
4.857704302504397,2.315654391438237,56.97077695532697
6.546784958672783,23.089549000648987,36.91045099935101
5.262963123178185,14.205360620136112,45.79463937986389
4.854327082866558,-19.258605823076252,40.74139417692375
4.147539208846128,6.217062596923718,46.69783632845645
3.3106264420750353,7.190847882292729,52.80915211770727
5.719326392989081,-4.385001294478201,55.36396937732736
3.2692281536152477,27.627201787004495,32.372798212995505
6.350112836101207,-5.575815364053199,47.49373558236602
6.3250947814127345,-8.33335366866509,51.66664633133491
2.782241915961824,-0.10174296215703649,47.05053531517059
5.991522215108169,-23.00975949426769,36.99024050573231
4.351983115257997,-25.378705785804357,34.62129421419564
4.323007558837355,-9.495017709525658,49.37004056980278
6.279060615882738,14.683335984221074,45.316664015778926
5.4696349344275035,-2.327862713467784,47.54935815815908
2.6995465273402313,-20.698988159068627,39.30101184093137
3.6357853803546822,22.257845333694902,37.7421546663051
3.474076561016875,-14.806021013053252,45.193978986946746
3.767217960539332,-11.85518305866712,48.14481694133288
5.403036160124808,-23.400094032132706,36.599905967867294
4.682294863234377,-15.829705498470359,44.17029450152964
5.122735130361246,20.744526985067914,39.255473014932086
3.50648803071077,28.958048370310664,31.041951629689336
5.867636332849003,20.664563719991108,39.33543628000889
5.008811634379713,-0.39837158792316885,46.03437539577672
2.776610515066939,25.358070942986615,34.641929057013385
2.9700263997612253,-17.994408309259377,42.00559169074062
6.850286440797186,-11.9399391797537,48.0600608202463
4.821598044058089,28.529117780342496,31.470882219657504
2.768776611516035,-21.78051381908087,38.219486180919134
6.543899561738257,12.674969134903236,47.325030865096764
4.924781170510871,5.088104779918936,54.911895220081064
6.918309863822581,12.251644321004427,47.74835567899557
6.598163340272537,27.009164973051426,32.990835026948574
5.511450610031915,-17.11211179196947,42.88788820803053
6.837507821969578,-13.003689116396895,46.9963108836031
5.538164783764451,5.482242064516761,53.95553163413194
4.023030818432282,9.962930994232906,50.037069005767094
4.394635746255137,28.466103077358213,31.533896922641787
2.7558756538424785,14.295009296748852,45.70499070325115
6.184180867522017,-7.868558393617317,49.24662390667289
3.479584937089347,14.751415977794423,45.24858402220558
3.8210880040742143,-16.385705873956194,43.6142941260438
6.023925958791025,-25.445786721568744,34.554213278431256
5.564491288020285,19.737841588452504,40.262158411547496
6.741795216768349,-3.7505671937286884,53.308127180759094
5.224511121364163,-1.3812143209832186,58.61878567901678
3.261444861274411,10.84058102918528,49.15941897081472
6.468260489487598,-11.24376464701205,48.49760290885977
2.67288654882909,28.708876687246722,31.291123312753278
3.957096037226343,-24.01208852540089,35.98791147459911
3.9732378372186057,18.969558079775567,41.03044192022443
3.322609209088687,19.64227357110468,40.35772642889532
6.858611402970614,-24.33013550073373,35.66986449926627
3.541765326718088,-5.201943301359613,48.68491667649086
5.540043873429882,-18.20125152403359,41.798748475966406
3.3037840652183075,-21.000195642331683,38.99980435766832
6.838171287763084,21.18231913108049,38.81768086891951
5.840902459553795,-27.722480105282088,32.27751989471791
5.441078317794094,4.071900961842957,55.92809903815704
3.4057359980870787,16.25308541307048,43.74691458692952
6.670046284105427,17.576571045876378,42.42342895412362
4.015953377169284,2.2150608647978416,57.78493913520216
3.6098486965623664,21.43990329805782,38.56009670194218
5.861879466636271,25.821200129056166,34.178799870943834
4.648138682858711,-17.552934103186928,42.44706589681307
6.943693899791418,-18.27256609694369,41.72743390305631
4.315388700229447,5.040108910277745,54.959891089722255
6.2395971923250215,6.405315926431221,47.440408250830934
4.495880917345811,6.113783945828594,53.886216054171406
4.6756652153050275,-2.0615025481397886,57.938497451860215
2.853254772357772,-5.4402742453929385,54.55972575460706
6.841677208112357,19.1299954783766,40.8700045216234
3.919605507554004,-8.165899166762308,51.83410083323769
4.176440063867478,28.098703400487715,31.901296599512285
3.844466344665949,-21.511591199937065,38.488408800062935
5.906087267057153,-11.457192649825096,48.542807350174904
5.27977674628462,19.529810758825093,40.47018924117491
2.6846322656673967,29.97215324247984,30.02784675752016
4.144693882355819,-13.086616744246601,46.9133832557534
6.359786376249848,5.13429082176566,48.580529783954304
4.658401715982587,-24.178882633292726,35.82111736670727
2.8831985788154917,29.004343214883605,30.995656785116395
3.1640949612942677,-3.474016741469949,48.435849577177216
6.768566596415558,-18.031382537050014,41.968617462949986
5.7313331887441805,11.825492333132289,48.17450766686771
2.6241476224796503,4.0984391597921,52.16957977822585
3.4369610459530646,-24.48765164799671,35.512348352003286
5.328373660572911,16.838771672942308,43.16122832705769
4.39774017666535,-19.70236935701928,40.29763064298072
5.701735951846237,-23.758686762732715,36.241313237267285
5.621039383202138,-20.423812010083516,39.576187989916484
4.517363707812726,-16.186083421924373,43.81391657807563
6.6844102315351295,10.696256983660987,49.30374301633901
5.437355101021574,3.8806873471419365,53.57902022633581
6.96220737447189,-25.447543600637683,34.55245639936231
6.126063173752934,16.23638662864367,43.76361337135633
5.601025611242003,26.78536349681449,33.21463650318551
6.988804359580514,5.834920218326886,54.165079781673114
5.630533391328893,22.313133908662557,37.68686609133744
5.277127445362245,-3.392620127241443,56.60737987275856
4.539386321930487,-5.770640280631067,54.22935971936893
4.2032925695709595,10.553799299238776,49.446200700761224
2.797497413283038,1.6881434555086656,54.43171820769005
2.6630694307526253,19.75808179843365,40.24191820156635
6.708130707423586,-3.9621717966558094,49.86997355766411
3.1393876270748917,28.06149320170445,31.93850679829555
4.747087384203348,-14.561945750608476,45.43805424939153
3.7555820530941375,26.155517892665024,33.844482107334976
3.835342785405089,-8.324421859215736,46.18237382013587
6.610929445468015,-22.880706615143335,37.11929338485666
6.161495978821971,-15.461872818543435,44.53812718145657
3.1408685622860912,-13.24192262620469,46.75807737379531
6.987614459931975,-16.614793194170552,43.38520680582945
4.735764413011449,-26.773221136840615,33.22677886315938
5.506602314392417,21.001309537490748,38.99869046250925
3.089597150524699,12.05514933718164,45.21936066921206
4.908719741068911,27.375071926246633,32.62492807375337
6.677184761454762,-25.475723721691487,34.52427627830851
4.030437652663977,-4.923295946841115,49.23216118249951
3.3624538029099678,24.249512767650465,35.750487232349535
6.372117773627893,15.777231165197179,44.22276883480282
4.355559163849617,13.017441525316904,46.982558474683096
2.8261109180522297,17.5201258154797,42.4798741845203
3.1750533243767993,-4.786935788319738,45.550263001952416
4.7003293505142825,9.990606371158918,50.00939362884108
5.32056559524068,27.352826732743843,32.64717326725616
4.08708370908742,-7.344173017757324,50.64904971897398
4.021578150059883,-0.5569628292608435,53.38456788456453
5.924375707735793,-0.755882900049869,58.66507227918784
5.84144076544595,19.04152186821655,40.95847813178345
4.066102818892848,24.98563516969824,35.01436483030176
3.3626761454401075,7.7222533077092805,49.083494119734794
5.908739684317904,15.735816364664458,44.26418363533554
5.043503460037,-2.9516675399911243,57.04833246000888
6.013959304694321,-1.995193160862918,52.61008717645976
2.9874898483684786,24.779044249290003,35.22095575071
6.001553245801155,27.154718759637582,32.84528124036242
4.309922023009742,27.027187360121175,32.972812639878825
5.996363237703685,2.2484684647458977,46.00377516969787
6.924825674407775,-14.236789715744466,45.763210284255535
3.2991015422772008,23.823569888829688,36.17643011117031
5.87672860165064,23.491757881776763,36.50824211822324
6.348962802951704,13.578720310309784,46.421279689690216
4.531418163660342,24.093469894462423,35.90653010553758
3.13868760139855,-14.731329034201789,45.26867096579821
5.047335002560265,23.940606609388645,36.059393390611355
5.557772797501374,-20.430206039188768,39.56979396081123
2.944771725749689,0.158319129374501,53.79497811185658
6.48496593314459,-21.183720962505127,38.81627903749487
6.012901090032711,-24.08553633654676,35.91446366345324
6.448775021247823,-0.7913364712372299,56.70695519814734
3.486500412891689,28.394840229447183,31.605159770552817
4.201431141946492,-29.189319972818023,30.810680027181977
5.22987971236133,29.94019737679676,30.05980262320324
3.7844797136585937,5.3274878324321335,51.48696261942709
6.974908494156165,-3.080381017975455,54.461491940307646
4.139911497343907,7.424094146728031,52.57590585327197
6.192657723280881,-11.33838278918573,48.66161721081427
5.7557403123679896,25.93663658800692,34.06336341199308
4.445950841381403,-5.586236624710203,54.4137633752898
3.345440347180395,-19.659341481997956,40.340658518002044
3.9148024084970494,-24.70852094376285,35.29147905623715
3.7989576453790086,20.479602888029,39.520397111971
2.8288966397284443,-16.9126712064233,43.0873287935767
3.1663808005043683,12.14377830164355,47.85622169835645
4.316930014084098,-4.7080915547362565,55.29190844526374
5.318366831806676,-4.889596833812504,54.006570549818065
4.939368877025027,-0.6758208872941154,46.98519676198827
6.742627833942818,16.546155555021983,43.45384444497802
3.826673218548822,-20.10986785864588,39.890132141354115
2.934407115755038,18.528892703270877,41.47110729672912
6.273673802052537,23.389284623982483,36.61071537601752
4.857307373294874,-8.50627551840762,49.74231321334766
5.28848755048578,9.338415126378337,46.17897345720706
6.100715589164487,27.078880319056232,32.92111968094377
5.877872213893305,3.162010857632133,56.196073714477144
5.759802614213681,-26.663596111189758,33.33640388881024
4.492786521514309,-5.214927526584372,49.337076241218334
3.2471898868718116,14.31875166627556,45.68124833372444
4.502193534052161,29.71352541212181,30.28647458787819
4.509264887584049,4.262129705218307,53.26247151998716
6.791617638562977,8.526538402590205,51.473461597409795
3.5940513279691486,27.64831776177816,32.35168223822184
5.977980828797713,12.963623515498938,47.03637648450106
3.9662885744545315,-23.961790198845886,36.03820980115411
