omega1,theta0,theta_bar1
2.8967709090404887,2.2298575687188134,28.59959214467486
5.13204410364221,-2.570683045927387,38.327742004145925
6.65928660999001,-2.0742507262332364,21.998650412449813
6.561485339630802,-5.192299687712806,40.25695253280658
3.2871057627614504,1.3548318183493642,26.95564984524747
4.550602062830145,3.503248105951986,25.755440423239634
6.843492084564419,-0.12488659104020883,31.011212003832355
6.828753597289145,9.982532357029719,44.451900982005014
3.148101912209087,5.146437366191698,34.638095082559666
4.291030522147642,-12.14168597482794,24.85857948388083
4.2559452103005295,-6.022875233839521,31.813452861708868
5.669301619049715,0.8970326778988316,41.915442229713925
2.726148933715858,6.657505977110187,39.57108199115799
3.95689628544483,-0.8334573738902922,27.19049904307425
3.688487698643751,-6.705972386968801,34.72882138897296
5.73238217007361,4.410825203716303,16.837630687605092
6.219964762063793,-14.7071500035204,22.965220604739944
3.486686040272837,-11.457344432961095,41.9560623790848
3.3048312899780194,11.55037293496876,30.684257782459206
5.537411813803841,13.146130949351274,22.688563939518566
5.936745938227571,14.702662662737755,37.95645300076765
5.749959590601604,13.818598443915239,24.047283188714264
2.7290618625725305,5.436395450662449,25.56078561227915
6.656710060363786,-1.1434779288199426,33.918159700439276
3.0169997538352806,-12.58279268850798,44.617040141906664
6.559827533442086,-6.775602172442369,20.311630061359978
5.0920228169295925,7.905067012703906,25.88381449733449
6.379408335775708,11.596350937862681,33.52756929924375
5.91468008514081,14.710638683483914,38.62351272639063
5.179321883061238,14.539840281921098,18.591563771639994
3.760678979664326,-8.40142045200574,25.14433708587131
5.187036028564512,2.8100099975911057,17.84692008124444
5.362208182559471,13.668825910598592,21.274890115203803
6.816531252264184,8.468309600475624,34.96236944095769
6.776448749159215,-7.654312854990083,15.587317745622634
4.912956846384883,-2.6287156818605375,27.584913413287595
2.893623573191033,0.3856921790655292,23.458150120390414
3.2414680570222125,-5.462533871524904,31.101468751156975
6.31143478798045,14.879972679743958,31.827612061553182
4.151822243968915,0.015470143836553873,34.14127618694872
3.08881944091307,6.356951979298067,37.9349837860745
6.71476980169204,-1.3716402085826047,21.603781223161313
6.9566433553673,-1.9507047456918247,23.25754851980175
4.4281211961201254,-1.1608774582840358,19.39395734471574
4.266419219874535,-11.491746694613349,28.122199029994853
5.7317255271664225,12.036295056044988,30.697725293711784
3.6495130213560385,3.1426717851545476,18.528938406020494
3.077503638506067,-13.308464890785975,15.928032117426202
4.042365750269111,-4.092459127035834,43.21529160572406
4.466582695809432,-9.288751756075227,33.04790693535108
5.434236325839912,-8.824008042983955,42.804501735346896
5.343207668906544,2.1840556580547066,31.05612518203089
3.678314738482265,-0.2767876791903543,38.59967993595844
3.626858365598184,-10.294079767264503,34.449204011121786
5.90771758537131,5.515278639882631,35.569363845389894
5.784251202907161,-7.8406318219726225,24.559661606311927
3.232696874588207,4.258495181685348,34.286510906217785
6.902428704771686,-11.001866556904085,33.93025414825666
3.806500642420694,-10.292147753473165,24.498130845586076
3.411574580937998,-8.219912986265271,17.06484104709952
4.3479247420849,-3.5591982028636533,38.363446451336344
6.1363127054512425,6.030041913275241,40.78423884303403
3.858675222818972,-14.031208873610215,18.593258509365032
6.64921439503251,12.779793377015647,35.158085008435876
3.726828888984983,13.37001844361054,37.692962256339555
2.74653218456716,5.623180975475925,29.613585886579127
2.983656428157127,3.2768634231814495,22.63364372716416
3.479540276818957,-5.327712679665542,17.450793280384996
6.8124050311685025,-3.9094491138064615,25.604448155186226
6.139372660820296,14.624418868565808,28.323369194239877
3.2313662141607087,1.728766074989462,24.152170746934715
6.001663332208658,3.8171124665229,24.68601075474313
2.6771377586019027,11.87060213566291,22.72770606967929
5.858576934221965,-4.291072755467818,37.33074499177761
4.313459473499265,-10.547668720749902,41.87394350292007
3.56647234198903,1.60583189914313,18.542402281875123
5.36415699273545,10.978256501549318,31.540869698224068
6.49419668312922,5.75060963634002,35.15402384745294
4.919933211850226,-4.753494506560189,17.308370290085414
6.592218231386379,14.417672456282464,31.89415320818751
3.8696062415763683,9.726965381796557,17.10812823695818
6.388463724203223,3.394147595586844,38.303762645345245
5.642746601218129,13.276096281847483,40.91985880938222
4.707649081390731,-14.440150714384709,20.48837037678686
5.313534714683126,-0.4230538350615891,44.732394061322516
5.14844890267104,-0.2178529557855704,16.85687270059102
5.6149232852569115,-11.450370989292818,26.08572121336916
4.501669905749623,-8.782984112469407,25.612562716960028
6.400625093840503,9.753950159242688,35.45088543165947
3.3299183582170224,-13.939228569368279,24.063134916415013
6.7510613319529815,-13.333507652134706,27.026168010107163
4.333391159704686,-4.566447453448793,28.58228984484778
5.3557309904478725,-1.3537566161684076,36.1465697001916
3.731035195398551,-13.798754606070226,38.541994980701105
4.200173482326113,4.970836733920148,40.858976904986626
3.6947909704886097,1.277093103558034,41.83082641937425
4.596098544530863,5.549875687363244,26.08168478493155
6.367799420941912,-10.673642611833209,38.01276831446584
2.674642120094655,2.7235650950179497,20.56124134560241
6.5593252072339885,0.9062059016114876,15.416620991014957
5.031879007151506,-0.7793887375032789,27.619060656847346
4.123925321319238,-3.816021140715284,19.40760618146269
6.564090469857641,-1.1829156974245034,30.050184170459627
5.8149194182454025,3.4735720960213072,42.47626620394066
6.575330318510868,-2.871809849578396,39.07381751793393
4.740003469387629,-0.6731236883730887,36.67022022655941
5.306363555586275,8.378188639441774,21.563908660337795
6.588249032278682,-8.308724593865154,42.98335786707339
3.041325397282345,8.093009854577058,42.629506152646826
2.8508377927420354,-11.905657061306714,23.716754515944935
6.321338290434927,12.73129652731172,39.353999037785954
2.632078646958045,13.367204265073301,17.24355449374914
5.094756707215563,10.126583900047951,16.947699199652668
2.7686406331147975,-1.7156120142125673,15.611602065191137
3.77457836091231,-2.4250041781163283,38.820835630965796
3.080306272381175,-7.542876394192362,43.49210485246461
3.325454488160852,-8.936273919750251,23.470261789787227
3.036837902107085,-13.253942281303413,37.39178685612545
3.310041984970263,11.66386355407231,38.44606690884028
3.1798529693874817,-13.956170537951879,38.14204908412095
5.804191109822862,-12.814558076003271,26.6813941512995
6.584007277476184,-13.691758067573923,41.00705364609959
5.068124216068117,-13.14865384176926,30.5414232437228
2.6355705027962557,-7.539759756774274,44.156045065830156
5.529648043727585,-0.9428605429339054,31.235355613908506
5.818209798522592,12.464892129142534,29.763581269445247
5.670318451903906,-9.195567829107812,23.17669792281129
6.511084440733333,-0.35444004578392097,35.64175428370551
4.545877862976132,2.2927262079079327,28.135952323448905
3.594442409075198,6.209060511261018,41.2565186172486
3.5384964815110207,4.959565835456374,19.700815909336313
6.6327875650291475,-5.047950330614077,24.38348138842126
4.382671398159397,-2.4213540770455015,23.075556549456756
6.529434779419539,-2.3351705737248576,44.64334491320942
5.006620801008183,-6.690514086537545,36.264975688994284
6.57199057018977,-3.209279729252147,38.296141242701125
5.964426326599871,0.5566831411512325,16.644578298207033
3.3568616840237975,8.564731476615933,29.704966151474235
6.455402113082207,4.6507287712202405,17.207741169142693
6.029173536216165,-12.920889257702866,28.24114057420299
5.418081705244732,-10.252501468174405,35.972364594439256
4.18230567284981,-8.32464100046585,31.200840520714316
2.836450276729986,5.793741382936673,15.121930661809607
3.1464058207064003,-14.708097367001841,25.345224867580324
5.747824074248037,4.8338909556505705,29.750378171150604
5.831808197661953,-0.169097371766064,22.24662489754794
5.073882419537231,-5.236744254967146,34.37028045721144
3.381243207326226,14.019076242795396,38.81815939104217
3.878833487390809,-10.342499117302047,18.957921616982308
5.588937149472725,-14.861246271942111,41.91063833850162
2.727125298068099,1.9313532111755336,21.602294963619485
6.231683601073362,1.2073742018457807,38.827558358702795
4.827519896380663,11.12493908198347,39.47809711991002
5.852419340843557,5.259361569790947,20.398894027629854
4.058042611008643,12.447401578302898,20.309243784506897
3.0739027331201836,-4.962080916190123,35.8232468514509
6.94019413867953,5.092308791040619,24.21915197587986
4.546861803327938,5.192198766995503,17.4770817897672
4.868483323138145,3.6741423732824927,38.338469738169884
5.504128880375765,-14.399871967770208,40.615583586010715
4.276971881246283,-10.9536673993777,39.662896407631905
4.0445206638646205,14.814168380744142,28.528262116927845
4.394763328780758,14.991425306550887,17.395071914290362
5.751597613558898,1.7149204371249311,36.07573307022341
4.30909312660014,13.863814079421694,33.103721370123836
6.12809717900208,-13.64954964953154,19.24843165509224
4.146374235320968,-5.003017930784143,24.93820068404986
3.1404769261223535,-6.902231935931466,32.7741896228129
5.34230975399925,-7.251925395432987,31.99441847752693
6.782497259939471,9.904279873320231,38.16759750571377
5.423016169661029,-2.610980062510354,43.98670926012335
6.728938685651392,5.983784943075527,32.493621477224934
6.786564087910868,11.65751936678043,36.17743470754789
6.314709263518257,2.3564913139859733,17.920022224098645
5.893306948377195,0.7144988305410447,21.91151256643335
6.888364431146088,13.533841769518855,18.574026236971335
4.363533783976291,-0.5867953597411955,42.20502892832449
6.493857639545984,10.28252271019862,26.12525538103148
3.1079684363148075,-3.1740824305897704,22.629234512589598
6.484709472380585,-8.16456711919337,17.996021473506783
2.948757725896546,9.883390082375094,21.390536781233813
4.666877467853409,13.10161856692433,28.087549295888433
3.3803935533974565,-7.572424019711711,26.710228374584595
2.9602132450713055,-11.620471168967502,18.909701634474878
6.100996734625332,-14.726785861426654,27.269461871343626
3.49624656345741,-2.1553729725104382,38.716105322321994
3.879407983111185,11.64642165114953,18.29144772406581
3.7935509554482065,13.392571353089235,37.631736578708086
5.491549571737764,-4.0966771903067585,17.203496134348068
6.183096056885309,9.789730591743844,33.42519692789156
6.565515295409561,-8.063648092781836,15.43980071528872
6.7420000044286645,-13.855959166896804,41.918943751146806
5.142377315462523,14.053793125540029,43.72085974564502
6.835163894067718,-8.79119595299427,26.879228056699464
3.789323620233017,-1.8454046752519258,35.60258391552679
3.8759328852735457,2.12825791956708,21.53789152870221
5.0198966990426985,9.771594081858108,22.954231906653224
6.94254470604406,-13.09410921736352,23.00084023618773
4.954600101368285,-1.912994644867016,34.04664127463029
6.67805543925762,-8.484696638595608,20.721000794317344
5.860929332731567,9.38054283360724,44.860332200359466
4.131823760148489,-2.4807275511102684,22.932935361143198
6.442846260438156,-2.255993094313199,16.10996393241165
6.129790812058054,-6.11157934900433,25.45223906792117
3.697172505913369,0.8878929754028277,41.29966214813106
4.212387467121943,-14.023351616166503,23.45148401954343
4.599737279638159,-1.9497012191429324,44.96135053473549
5.834343379623864,8.314844960348314,36.51630032689283
4.373186382594114,-6.576478528118685,44.70003510533769
6.718856332238505,6.946458168209716,44.63986793280925
4.234307476355485,-0.5411490561396963,27.4924535474983
6.183482353918977,4.1976086076066,17.135288792448225
3.8177480468833114,10.562620606463405,23.275426703658546
4.4549829548836435,-11.751733043244197,35.01103809661626
6.483952218481516,-13.5414571094947,32.34846863734205
5.495729391973757,9.518624732764383,20.332309302806085
3.7796590762882136,-9.812842462942452,25.56589084840471
2.9641502186099284,-9.844194649415382,24.377887227039054
4.236441001755854,1.4828049552456761,43.96463414455047
5.470383031905091,12.761685296615553,19.066873917268126
3.9809882891105515,6.911387522898082,39.30984108617661
2.762806677468171,-2.3211571705255274,17.16056679387119
6.176978448248182,-0.5967696483150604,38.65399130995641
5.553633588965036,-1.6359440361098194,27.77655864047704
3.7756165262692214,-0.5322892683027192,40.68791585300086
4.411491920819911,0.42927011172053753,24.67819763867456
4.84680146998824,0.3514827001973799,22.37570014462046
2.9541896900963835,10.587408881965167,27.963941560432687
4.877446020688604,-7.675654995907665,31.145039517245372
4.588165697522882,-4.141835200977145,20.78329786240098
4.831701923586401,-6.412956058802333,27.387790933354704
4.079713232581527,2.1083205108771814,35.04119990400874
6.302951077527175,6.538508289246156,30.926173280347296
6.293274688260464,-14.074144108670541,20.600222103609035
4.876699120958498,8.10502556814047,23.369101943188003
5.684697286673819,2.097973416924603,43.07928928169417
6.285540455178549,9.113447734826075,20.84771074648895
6.498284626821793,-13.91988889315199,28.862270140806025
4.338918928603621,-1.601389134812763,40.065200402565694
4.449586753883706,-14.54125421106679,29.903546138048306
4.400826131062958,-1.0762168483980812,17.226694594045732
4.362819045496686,4.339805701539852,23.607936754211117
2.645197744259771,0.1794641997340154,38.78242538178099
6.558011758951295,-8.371408448380842,20.177687110458315
5.378908920140606,12.088681840722696,37.483528562776726
4.906855865927424,-13.130712260317635,32.659912173157096
2.870744233431814,11.692635762313845,22.604913258843496
4.385830074597756,14.176935995799703,18.73315769451067
6.245742187959552,-11.522381143222054,44.200562726647746
4.295478407557614,2.6730332332967173,28.200696058623983
4.821194113998761,-0.4631262004822716,39.20651150797495
4.162063984820355,-7.480892929196299,43.95636058442743
6.991827893272901,3.9788567582021415,21.798290023667036
2.7233239178456556,0.5872649341001797,33.79691825647474
5.512831571510168,11.58850097418944,15.359298013799263
4.634412759022073,-8.349279602257964,34.54397763698359
6.757548014687924,12.207383333277257,22.78143912880155
3.952241944810113,-14.97801784954474,26.498208883818187
3.933819910298924,11.794201161803414,38.256378572522635
6.6384057473348985,11.951089416394051,27.705059173468115
4.644292992256416,2.3782913085628508,37.23593041157023
4.415196300087668,7.017203578103967,43.707855148496535
2.773251716119724,11.025511085682965,18.327766276271728
4.7851232427523644,-11.280034734437795,36.22716169604243
6.451898458859542,-3.6593841962825415,17.329540033620674
5.452252426005681,2.856642515871304,40.575902445422855
4.524453564183832,14.719188417981524,29.11738494052512
6.633451417146352,-2.5550232060883094,31.306477077468042
6.48818150277885,-2.5962983042506327,34.95717779920366
6.8064172609538325,-1.1041017438405998,25.04870021919203
4.677998542385026,-6.352675425514702,32.387048559748465
5.1644265601420365,12.16216466737177,27.20975184008023
3.043651648000167,1.61292954637754,22.151569920670735
5.036546135478779,-9.06024202853069,20.299324971474032
6.286561469076533,1.6841293128168253,38.9282575540175
4.149856937084577,1.900977815279223,25.7500099782662
3.2528632134002846,-11.2784055775033,16.16502581843558
6.4848958714997025,-7.019149517882773,41.10364794262126
5.745080983860464,1.2896641764458856,35.59746576849334
3.4018621995893215,14.690721187357745,33.20928149242923
3.1443679552934602,7.774003817358356,38.75586291451734
4.72101915412323,-3.527075939587208,32.82433195391515
6.983145021938286,-6.150869307641534,20.298603302763702
3.8811904671464674,5.787239970992054,34.35949043848042
6.661913713054608,12.402279276878264,35.89203002823106
4.94887887713705,-8.709492058853968,22.33652866746082
5.251452767180142,-6.3020904603208034,38.09694486183024
3.5536475706274864,10.534569034296673,22.469446055125996
6.645673028119116,-8.849005101590548,33.49941841382912
6.704362419089907,7.088923907383059,36.4732670229404
5.732538574766727,-12.056907693754782,36.24188985155885
4.859766756837329,-14.58944027122939,25.298759463324014
5.9815476804382035,7.396683832665051,15.704432457669242
5.047700927834593,-8.43580823320458,18.970032594314628
6.360214223416116,7.542306633210433,18.021110227637667
4.886938039803814,2.9707226748358124,34.908602190740766
4.139914523207979,13.942119659229327,40.11361564364283
4.778902023604014,0.816411002471364,43.44342583418839
5.774099389447494,14.40054308894154,27.33682218047521
4.811042115184293,4.608700155487849,43.91540916537383
5.227541055568944,-3.8359895934503516,19.497691060543346
6.720991560293645,12.831732626657107,36.359526638161256
4.767205289748149,-11.285382925386427,28.606451686877286
6.920559260395929,14.986507885922752,27.424974251905596
6.019629615290423,11.759524327581008,21.5809482736413
6.8188225212576254,-7.963883074297916,21.027427555016192
6.347483711527664,3.2619605031799317,31.915889771479076
5.185293175825569,7.627997451800663,19.108240445693287
6.540336970870969,0.8605146618149213,43.77532025577473
5.5533882362951745,-4.9769527936893905,39.367920729040016
3.1422868798054147,-12.142707132317371,24.033097686227258
6.544225545126054,8.055448151996707,35.623520174191576
5.996638148424912,-11.318283131671334,20.87086237771169
3.1648511376854995,11.74751194341518,37.08797755916266
3.04589318994074,-11.831341285527156,21.49111081300827
4.709893562547856,4.822510249225282,30.80784589583792
6.596882992699228,1.9737208993854303,37.13012165479183
2.939981027974227,-6.412201872964989,21.54450702075552
4.961681640148226,-7.870949771325374,42.75578294987527
5.531522052847375,5.838392551008102,23.119682092632793
5.1641261800068525,2.5297153596287174,19.628733127984766
3.251171964511075,-9.253500779146806,37.405881855681855
5.462920371006986,7.072143847921446,19.044412189437622
5.931422357651545,14.467056077643527,27.104002030280007
5.547978434176419,14.036426084386232,30.10700764073121
6.551051753768373,2.5469396875629755,34.22951755070872
6.97697278325914,14.376623150069026,42.05757855364807
4.660477498690462,11.942030854816025,43.53192397690105
6.914195350618027,8.032553080579795,33.90907247604538
2.995276089403314,6.175302136590037,24.997010802209573
6.688731905419429,12.744683204908544,41.59053805560061
3.4332271156984815,-13.611684977911654,36.71207250499046
5.307854293357192,-8.424985572606824,34.77106037665607
5.990593491923999,3.726290435192915,24.163831347986093
5.58604528188051,0.0268268007170942,44.982859755419845
3.778753870664083,-8.702314230199773,36.896250302409356
6.479730805768652,14.693846704492017,28.25275409121049
2.831055938402137,13.444650285723682,17.092361227214305
5.546598548156085,-2.827334928085598,33.89274619490422
3.8293767858746692,-2.5140280043966072,17.844599419773804
6.9068689516056345,-2.813078646940612,29.303261112786753
2.6268222502121708,2.042322250648791,27.59179348794643
4.885090751237373,8.369247511473436,17.68605986669733
3.1746370253602594,-4.695911605048211,21.670899887524484
2.7676580026471527,-11.006453350895413,29.09702239922025
5.702932757648577,14.249007795526502,41.126455153466075
5.497459528956762,-3.9128089327289057,29.073807394987107
6.03093746075537,14.771384736296234,34.99033962565755
4.031566718295702,9.255186601365807,35.99858729306342
6.23037420950854,-5.611436351733193,28.13145083960736
4.612873692408061,6.246921319431468,20.70363047329198
4.679763060305785,14.79452471844142,31.70204280995362
6.227399900727633,7.152557053836713,23.301182302021196
6.614904091679877,-3.4501906238972317,40.5229313079792
2.837171275549602,14.015507709687022,39.27287707244513
2.7063530865702914,-4.532207043979723,38.825117270765865
4.201624970494923,-3.9553523029037834,35.39365427147252
2.9965036456256233,0.13376797971463716,43.0860888659739
6.236466129679119,-12.805854900154815,17.675163181216305
5.937317845056739,-1.201624936238634,22.518137764901606
5.078077385868078,-5.226625505153132,26.214787415923507
3.2655883036869726,7.755364394291007,22.0523840657346
6.198289449032531,-10.65799938650049,34.586695718010795
3.949265071571647,-12.30597591292284,24.720677898928678
4.801885563357068,-13.406678453545325,41.15675270335774
3.4759627876886268,11.629841770496093,29.078186814806905
2.64261752005666,-6.014015717309265,43.31227811754914
5.245345876558977,7.2820911420534635,42.50955710004827
6.010800936061492,-1.136855201132203,29.417714258800988
3.815737530530413,12.637347201781626,17.716940450966447
2.848521086059603,11.128441044784463,43.944645327697316
6.291531807666047,-4.255858017802051,25.061666125719256
5.6588662555694285,8.931649207153118,22.83165967250297
3.9064305794321044,14.432284221453848,16.774738188006378
6.387558751039751,4.658012529528811,16.879400261772926
3.6855111310442012,-13.489971495863614,33.660982868225794
6.7933101164863325,-9.875460893489782,34.043400975196334
6.259005111779009,-7.345425071499468,40.88521570132144
6.197759814184906,10.141251035814264,30.355192033318957
5.9613681754121695,-2.9631448185459313,44.46828580640772
3.052250819884941,8.531528602878435,42.08685863125366
6.639974087924139,-2.0713181663039464,18.554812857021613
2.9202487784311466,-12.21728651715672,21.22862770777244
3.3724945229884575,-4.044182249513961,21.329112171860224
2.9150775769386588,9.66573194109393,42.50031670523154
6.941786957424875,9.829199673350356,15.683967283781847
3.638471787672537,-7.30569031115892,44.69915498089048
5.8909624034636625,0.5503765421691842,34.85143501610567
3.279584698274456,7.925072872049853,31.63548895862303
5.988638827669741,11.041977068374951,15.04948961259732
2.687144820704493,11.049123717209717,25.91619388795108
4.931297216172442,11.268617616013302,26.880422211687023
2.8063256012851507,9.09680376591259,41.39165860412569
3.437099867969982,-8.675358656419046,17.352896876824786
6.396612540855495,-9.839607751902877,42.58591826721825
3.305228208801094,-1.4927662971299718,20.153146146201934
3.579448993541984,14.893125336298066,31.95396502494451
3.0583391381720713,6.701813144452995,24.64189662162861
6.714374661031434,-1.7579460591225011,39.827104400979486
3.285707933293432,3.1759769242356626,24.52627533715
5.561084707319832,1.451110982265245,44.546503629092484
3.662608665558125,6.129872589392129,25.0157632705493
4.1310181872062754,-8.477532005297398,29.590686424763845
5.462350380359508,7.9497755199526345,16.79011555351117
6.7875362663857075,10.31037452067763,33.42276779678054
6.060347218810966,-8.001893931364414,34.60516110075834
6.668327550083988,-13.960058200099184,34.913538332798154
3.3950977898861705,8.252482676224876,28.446971210629613
5.143467800938916,9.020422721491435,29.295159346064217
5.056187518956513,-7.856559099883134,27.749922479333243
2.6359406323428716,-0.5635842523998917,39.11437892872781
6.37533616473158,12.783516321206282,41.401298342566434
4.428779727800934,-10.043343703572091,40.33399539137433
4.096235317210668,-1.223460551277192,43.504309809144914
3.1110042650888445,12.567983954613954,43.97096688883515
4.996793392639085,-12.985915789429486,18.330357228335618
3.8030900977497573,-2.6572521636773736,21.324062241061323
5.9368500095846475,-2.719627370515745,42.09249261246397
6.075121399591713,13.65336083194856,40.673723148559006
6.525499302492218,13.58207677307104,30.15971075629576
3.9088792097797707,3.4793972222497054,38.807615357430535
5.715179217794049,-11.144351457806764,30.034969760044113
6.1954443144764895,3.247622837890681,17.321476148996062
6.4234165537650565,0.7844552445131665,39.2165142375365
3.1581815510944358,-0.4313849870953703,31.683315522987595
4.883603358059602,-2.008818778717586,42.79017537475653
3.5906103086394436,-12.990247258221032,15.247337506293304
3.4234710173810883,5.71767568290559,42.765523665301394
2.7096713323362596,-7.340630919854638,38.329277709414455
3.71490123276425,5.04507274295737,20.037944300576598
3.964716902203926,9.198622436264564,35.62651706204274
4.3993862391868275,-14.552308492364228,33.981446155626806
4.1427614068092335,-0.6945211599526449,44.0686541624554
6.9497097951074975,-12.575353251912633,18.379340005989658
6.890882378656072,14.730042883096615,32.788143818872165
5.911368855058287,-8.929363523833537,34.41580100811082
4.129169435196522,6.991286184775873,43.36295480049226
4.174918301149263,14.441787084260323,30.760251520506344
4.743695683142166,5.43257785178568,15.876918717192998
5.514929577025079,13.947595176259199,28.064564591495593
5.445901793025772,2.010494695531861,32.19353524029101
3.333632322618171,-8.238025796638116,43.271472996884846
6.199186204824469,3.0523312326897383,23.12702222112565
6.350197673167569,8.211342063729028,39.46919146862478
6.698447283044339,1.9307072736000457,40.398088713256925
3.7602991486171384,-7.423622445388519,27.08649289052579
3.0402849370072973,14.45090994924546,40.9000192220357
3.710697745726444,-10.920124125437182,43.6185645715925
5.321479808837353,-14.13572891427476,26.443637156884563
3.5571607925259556,10.004667611909838,27.760660908341535
3.107188840578246,9.623826439526042,42.490945710988115
5.768988447109852,-1.2115125910269757,29.772022783013405
3.824153312652082,-9.424780175042795,36.54439154508394
3.4147911533000483,-4.407705598178849,29.755744902671864
2.7952789697142504,9.366112322611325,43.662255846703346
5.0541406933074615,11.495905897258915,27.936675228297336
3.4487846984807673,6.786291292939502,40.122329394305254
4.056608104148016,-7.5669035151204325,24.264232429430592
6.904450816437611,-1.5482703861932485,19.1928539397302
3.696214900109542,8.508164658272317,23.495245217663864
2.6342015956050524,-9.658310981844167,21.899412570133528
6.325706837579614,-10.635559567928649,44.8036318967408
3.597436089162961,-8.925451427608115,27.19431670118533
2.7155205504154694,-9.067541916158577,24.653973765591324
4.439949948334767,-8.689305706015531,30.181572580554697
3.3790266619059763,3.3064781081796646,24.96569159198927
5.836337294914994,-8.810532142020003,27.146757402033245
3.6016106168447894,2.1987112188505122,30.601338934293203
4.015871018635628,4.094090737656121,22.852195571704264
5.778733923813247,5.228599886475493,34.56909957388818
4.89973284366525,4.493840927778042,33.21124456781199
5.171433857900288,13.216653262457726,16.49268114755823
4.688570547021614,-3.1155139054304737,23.11193100719766
4.952476350082653,-9.389054308129527,18.34633369095818
4.2261037688388425,7.325437631975394,39.41909855709021
6.528611619656909,13.857009034213934,28.244668023090792
5.402775402621625,14.69850145629606,31.67560676124163
3.168350533789302,10.216106679815894,18.746267500215094
5.892177060126858,-6.102232386287401,30.896613451693625
5.753129314108702,-6.384841372143523,42.699220641275005
5.666256714892487,-2.9579631732802945,39.385579299741906
6.987827638845442,-2.093655195378549,24.230637187857784
5.149349870845923,3.18796860143566,31.485340004065048
6.1579503680420355,13.328094701530429,43.40610892832884
4.956831141911922,13.047728521717758,30.148633312871468
3.6892360675680225,-14.918400460895889,24.586420821432306
5.811919712213488,-3.319102621035851,27.735934992583005
5.064990034075491,9.269402621969729,28.01448697685632
4.059541700287591,9.512732093006846,20.604829708571224
5.722041894236827,1.3934396462102967,32.67187562391431
2.817891997561266,10.412163512846547,38.351795225274536
4.055950501200292,-8.650006634915076,32.651613396421226
5.663040272757609,-1.6466643073713385,15.226119217883292
6.555219308422842,-0.17544238193454653,15.234172907625869
6.579031289236976,12.870187528410764,28.226872045594572
4.806023827001297,-11.350115882708888,34.133333928177166
4.3812788898839345,-13.713916983803669,16.23105416477386
3.746463361331287,-4.2583911409135595,34.75049012069552
4.406766247858834,12.133571957163543,24.11442998431269
3.2937026556296156,7.7262622535150065,15.328959539123627
5.753635893862116,6.95275422400892,39.51689546353402
6.035126897815106,-13.834867594618764,30.459044921445575
2.9024999999779646,2.80039133224874,37.107947735478064
5.218299804197837,3.3987214996132025,18.22816924641898
3.7129324901930625,-3.927965326348053,25.294913272912694
4.216108881698078,-13.719261292903663,40.82865808332494
3.813168100755632,0.2221581889369446,15.836522749982732
2.990563941594756,8.753754750013439,26.17393513961394
4.909710143352398,-13.007672504372255,37.60766541572323
6.399721967441673,-1.9734528365504609,34.78800317856635
3.901485049221308,-14.883751297107365,42.10890634184397
4.796985598515367,3.957823027853653,23.487359232723726
5.815383901164012,-1.1090642329643465,24.981114368745267
3.964162712457466,10.508977421424841,16.376506205773993
5.811362270273993,-10.091475744699629,38.31709609737437
4.355945530560417,8.266303204361929,32.51328486602857
5.468779640696395,1.2398160692908426,37.22218691221089
5.122709952979635,14.779095954001814,32.917084628546675
6.834206034565059,9.733303564410754,26.748205197812304
5.717892396731955,-8.999861467006316,40.05085465397519
3.7350060601058663,-13.271686432847416,24.845474338736686
4.241219830712094,-11.047015206152595,30.092606773222812
5.474859166883027,-4.74762869724027,34.23885849578107
6.930747105468814,-9.506950247476157,30.35225521709853
6.371191488726781,-11.893536991954655,15.177616145530592
3.9222917258353225,-14.509582856500906,16.01705050330106
4.915909227848541,-8.706954538274882,25.979424355027444
4.97754796380274,-10.587474887333412,29.10824165612663
5.645796337816045,3.2096956784280373,43.99953874446899
6.205873866599984,6.894638552026741,24.967813683255223
4.431082728034102,9.071905076331863,29.790794370780652
6.274424424054809,7.941369247808989,22.165696515424123
3.384857178794415,-5.2043660549182444,28.995135258138752
6.898169242653227,-0.17809520867575657,41.43950734571544
5.2238152513062674,4.41402060610255,38.870022363221636
5.955682357948227,-14.899519274575953,25.36024906819833
2.7030701881344306,0.3974079301136051,20.22865354127236
5.549171912572898,-0.5713812153105486,43.92396861911867
6.609097669789355,3.8235490338091864,37.58942067684646
6.76646808866238,11.50730568113024,36.92382983969978
3.0780853964221975,7.6675245840714545,38.88081413291947
5.250179948663721,-13.966969918228257,33.43021656675246
4.583757155227314,6.112816232231701,40.15207338934677
5.895280436498867,11.319051272077555,29.57286692699507
3.042572002836493,10.436964898688725,24.117341053835652
6.293739895244028,-12.782595669156715,19.12203367547232
3.8038733813289904,8.499746661988716,34.92272840957167
5.75940555852916,-0.3805574591905394,37.874126373322504
6.794757381576309,7.769831266767458,41.12172461350713
6.998540536338442,-7.311326681603436,28.83600651396653
2.8096701712422614,-1.7194297127015972,30.10095838956266
3.171246400109071,-4.895199585033396,19.50935912950168
6.740850723293422,11.187358318288815,17.351053626684394
4.764293364492989,7.54896113436763,39.7313049718028
2.899008999121312,12.103888229608579,39.37226899913956
5.747972898769811,-14.957712686657711,23.722908804299824
2.6811123013939464,6.403836333321195,19.832809036389577
5.08711534938003,4.693286290812566,36.9616140372109
4.405625879926116,-14.985705279995955,41.984859196852945
6.229529512757222,11.959884501489231,32.726390976874356
