omega1,theta0,theta_bar1
6.670582276529009,-3.3912668263134904,22.689730168930147
4.602496770167892,7.100801705651644,30.78217294297172
6.270921553583445,-2.2787208292733627,19.873646753393707
5.301538945788451,-14.699526643887623,39.20519617656271
6.2598957752389275,3.8476795410745552,18.03099725454843
6.264950824572838,-13.218365498503367,34.999527298750664
5.717585747207062,2.756672101459447,42.17099377556485
4.354748451079247,11.26588656071629,41.7050421766572
6.353780460041857,-4.19974668373813,17.16421538712952
6.624736062874886,4.807477676999923,38.67342879513781
5.728715335893435,-12.870361258403056,19.215504624402747
6.211611836522188,-9.325806152718242,16.571855211508833
5.031074313594332,9.136161681295121,16.784829108805877
5.591759138254792,9.6931174454351,29.70620310300852
4.821960496468554,-13.870406428869758,26.962505436658788
4.292702989681987,3.0004744410248065,44.12394985104835
6.806693402493517,-4.659836884126491,40.5305572983298
5.656337046022134,2.964249521326522,34.37374180365741
6.27716922143983,7.0579983587680815,30.076639957659594
5.759587371140021,-6.011071898532796,25.830996499153628
5.749009605936492,-1.7650867708186642,17.780937230304442
6.4818641347556545,-8.046857882029489,37.46076895563999
6.852863470271757,-3.803560083076464,33.95677473926587
5.764123794225014,5.831577865218559,19.535886464179015
4.832201164646034,11.51913346181287,21.25820164259425
5.709840989693235,-10.645601230863623,25.319746529822883
4.997492794151136,-6.260590023950032,35.05935559680064
4.687916975228386,-5.376428408895922,23.88551248901213
6.101168600716731,1.339432260656178,26.61098004498431
5.081909228787685,-8.56186850527222,27.068284493977433
5.047153707831729,-13.76533870730535,34.54105737842289
5.533747504086071,-7.845497481339546,37.5773224539613
5.642075662081404,10.645250619485779,30.682569569416966
6.519304286542243,6.358755341438883,31.254199432428912
5.540364618931958,10.177386449656005,33.040396049228
6.957820616438864,10.892887480074158,28.047411432760505
6.614487074969843,11.212043470740731,15.002767357770308
4.548163182232816,-12.764968394628239,41.353830450137195
4.99244058839947,12.038573691361439,25.548459015368564
4.924577719084437,-3.123604836743233,18.06324215712236
4.432300577615702,7.779574812592411,15.998699006718049
5.066068200366159,12.721232279815386,18.01939065811952
6.405255018314422,5.152053324054595,15.098399513418228
6.598541654930871,13.221098056671028,19.76567869303816
6.877609487280839,13.308447810603198,41.26494252462144
6.961720652507704,-6.554479979319721,44.02902615335251
6.038869357783664,3.9846093537746583,39.27521144450476
4.568727352789083,-8.57471190306202,38.384878837563605
6.995637061471899,10.238847132652804,30.32749800359123
6.747721271046966,8.966024717661679,22.90321739488526
4.376164884280538,2.302596148868627,22.057690613719483
6.226673609909481,8.407122155254491,25.05381619689843
6.7519783682228205,-10.473408822313367,22.41925573803513
6.7967749697725495,-2.311439998409247,36.215380327457446
6.881733446073147,1.9744250063001765,42.24534955732592
6.938978540642109,-6.593812654466101,38.671472202141985
6.400905797702135,-11.9689293191998,27.896259345191048
4.229332383450822,-7.874943476875831,20.43280722545611
4.274492826172043,-12.106333040144316,43.09536203416956
5.35680678577046,14.07881150229813,26.584614496286278
6.779250905033221,14.512764212502098,38.577012497216536
4.321947463554645,2.887344181803666,43.07239966419321
6.579588550236615,11.201510724254724,35.252198202673185
4.216485608835801,2.587422110718986,39.202689069199906
4.6353938051492,-12.916894100628614,28.97160649605807
6.71695046359053,-6.036095352152717,18.691282775018124
5.051466867899672,5.0707051948594,26.058478346735665
4.21059178344696,-3.7632648474023256,16.17714300300071
6.845744881839391,-5.80031017018648,18.053879863288596
5.130178083490569,-2.0113156086543285,43.60839442636975
5.22334715542475,13.947718839870657,30.350671717551215
5.088663069694152,-10.49455438915939,16.411124950425148
5.443594555454199,-2.4846435942628116,39.5025745084034
6.295471760503881,-9.243816042691707,21.70653746024348
5.847206123075513,10.146552784347367,18.51956387847227
4.538690024407226,0.3640006360079866,40.98445885290411
4.44319047203575,5.4025734685720685,18.78032198983146
5.214624413390483,0.18469255410781216,27.908679826841386
4.554365849392382,5.826486377157096,41.50196588022837
6.017909796744762,-10.686558837364313,44.42554241546928
4.421355110231764,8.028076667835833,30.10277082321114
5.967270740859317,-5.754844118392972,17.78327270033126
6.816764662212124,-13.887898202054995,37.42726078415207
6.757780186041438,8.516055375340613,21.650224553013512
6.324248123415283,13.844279705773896,24.57624678425182
6.273403430545542,8.648814854034093,37.72492429773723
4.9932031116779845,5.891209848341749,15.14906995713069
4.506763351479239,-1.209733833643952,39.25307276141439
6.625167711253458,11.478790647784795,35.69354617338398
6.88148672805951,9.200846319892193,42.33570186784527
6.369663076044987,3.8071780552949477,41.73939140693416
5.339250082806507,4.012400325667613,40.683263171621384
5.487269886132678,11.085597066760435,26.159012166038046
5.296578773863317,12.490543160205526,30.921052093686672
4.362910918089208,-8.64962144319481,27.564676648663664
4.681934039763968,-3.820982803986457,21.79443776531545
4.834009555973263,-6.096330555974367,15.0077586837633
6.914280761021784,-5.0434384062888284,39.10364885270842
5.697086404572559,-7.7172060735955315,16.20275012919201
4.982729562467019,-4.7539656273708655,17.60657171742782
5.250696299409103,7.763725250271772,34.2534975358961
4.400510834882301,-4.8543756782759235,27.30809222329166
6.15663839718085,2.279620253653782,24.03752041746688
4.489151301906587,-2.954933319796064,41.053269064923924
6.29522003615914,-7.178717968675245,24.907707671278878
4.726519771515216,3.5635044408511014,42.14256732064256
5.3810770254885645,-13.66251050478512,21.403857618038003
6.018647244205191,5.899802768722466,35.17162139123251
5.385617412873429,12.567270757633842,17.807977644583826
4.66441811517582,12.586263792706323,20.98943503160171
6.2147614218239475,12.459652429523754,23.48486651646929
5.505652675480173,-2.651175999273004,36.400253342421045
6.381111083043232,-10.812453064318728,33.184478114084726
5.632558901342662,7.630048055025071,40.260688118279134
5.5413379241497305,-10.943197363734862,18.00207216171731
6.398794670949657,-3.643510866414452,31.498567297156967
5.466028100890165,-9.34495168899538,21.514755227100043
5.0593164285748635,-11.355398598846797,36.04289222555144
4.429473754454115,2.532939351491944,44.53717663349761
6.79615256600213,3.9737412180648697,41.15488568167119
4.496543408999704,14.765555327896063,28.578532938573733
5.194848399420372,8.391995073223505,39.799190873132474
6.589884329978387,9.440285758563107,36.62916886199182
4.990832685469671,5.967302290497855,41.51421212650945
4.380973238105452,-9.032482022610264,36.03854961510057
6.913630215791287,6.800753506100708,43.47777503338847
6.97904283557032,-10.054994360009367,36.417446449760085
6.485353350381095,14.285550503810473,34.045072505173856
6.537225219401472,-5.320763757963718,44.18697760119258
4.950964773184403,6.236828935532941,44.67248312943103
6.90834444445397,12.77620362730362,40.72881555983619
4.2933234473839486,-1.784850368923676,31.33517262023844
6.121117339395184,-4.381950856826201,23.826347024376176
5.737287696425597,2.022288242300217,28.72034521529265
4.671415897078113,-9.158057153084213,23.84328185731458
4.350210466919369,5.927716189780146,21.391850916399527
5.448260575505833,-0.9641355302492958,40.285636450294604
5.352620206487655,-4.7845995494286235,40.571177365245546
5.33734723552246,-8.47499657911288,38.182336717011395
4.3825327129191045,11.589174418052803,30.896073045543574
6.322806517043808,-12.350945856512054,28.13376965231351
5.4757676178913375,9.42692441847414,30.811838789190034
6.51681818899667,3.2094029953534857,27.745889644602073
5.6587613789323905,-0.9194354218863445,34.38040711314701
5.075082846948336,14.07500807060195,17.591009026862892
4.7488199471114685,2.6896113241947397,42.84994031512346
4.9079940472202415,10.148721684060348,22.357076503081846
6.564089160439254,-13.097168024837533,25.33942028622516
6.228207813840244,6.6324888083512015,43.60486184881558
4.20323957082252,-6.669713921717943,37.082020848858896
5.095184468172633,-2.988742207168203,16.69336486102834
5.039733127887395,-5.771943401658465,36.25872308749568
4.78740476592412,14.653756278056399,41.22288174883718
6.745716056317404,2.2960711029721104,34.79572413419211
4.456787372213805,6.194286033669663,31.56266970237375
6.7462491800325575,-1.5545170455569046,37.34140456402679
6.361992744648642,-7.62153099600865,21.860509190565132
5.574312817069629,4.647098104534706,32.004427805389795
5.597695483932521,3.903081839250877,16.90289125978395
4.8591582046337365,-5.035624772023153,37.99093871654336
6.533627923183767,-4.909308046788997,41.785134836124996
6.735718455475427,-6.359948887175539,43.19786475851731
4.8122334998375385,2.7742552750563334,37.70993565589764
5.273947438831739,10.03257686034263,40.921703354795135
4.674783735589178,-6.609408259072907,18.36141022694446
4.72875629984395,7.336204643792147,25.865253789690662
6.772778022032526,3.1809006642233797,41.79018468780552
5.93947881625135,9.716904715887907,36.97542289008809
5.4730224231902564,14.947691072063169,31.82304643943272
4.408339938688076,4.616623974411546,25.07602956844804
6.310948603213468,2.620927670987509,34.49031104023913
4.682633708963088,-5.605333043803752,28.908094594471905
4.91523386842494,7.02509687458026,15.74130107492851
6.371298123260503,11.738019850086395,42.94819846109585
4.342137864884749,1.3751103860818255,19.361370320692277
5.5032603205569535,11.101441792212078,35.89852145686026
6.167146498175646,6.397065591087081,15.5193139904213
5.9406613584522,13.349959892863989,37.612519170033494
4.671113037877668,-13.807131245756596,24.772734227791354
5.0299720091111935,-12.745793827587937,26.25114559051709
6.242452761046362,12.244292953103955,28.858060911076443
5.564298348280259,-13.072353586478064,40.14802363209207
6.848590326026417,-11.130804474249775,26.558650853465533
6.959353060265126,12.804298732060513,20.572060275978465
4.259884427145954,8.189209927058702,39.424971208965346
5.126364820879732,7.974953247977851,40.475471242327636
4.909436633614169,1.068381008799939,37.89579853559686
4.438452086448899,5.440307792052607,26.387061770717903
5.6574233368477245,-8.022420603720963,39.26274169312953
4.948181945002643,-3.6056995989674725,35.16895958443136
4.850141861424559,5.260025849369704,15.450685639797674
5.922143313284218,8.392535601150698,20.196927022479432
5.80277307907081,-13.969993713330247,40.992079067859194
5.691627680453117,3.185474552766472,20.09731726967562
6.206393429900255,8.582195867017795,15.225678944938032
4.837372700352052,-12.46737454452311,18.690197442886582
6.170449758881775,-0.283331992913622,36.85048187997633
6.148997519189429,-1.0220011766805257,19.034988229586066
6.344162759457675,-14.443699421095888,34.94925068142004
4.730726390969406,-8.70803183098573,31.79717979230897
4.833131726638404,5.843790812800471,37.42432216795757
6.463812240644872,-13.495834838456213,42.89314085502957
6.2991627062264275,-13.111114403451857,30.500866899104565
6.225828796288164,-12.431233833191083,38.252971856355664
5.323399257637698,-7.849348878347958,18.367588409687123
6.388812642043687,4.041304243891151,37.91109249428164
5.606907365042606,13.186494942776704,28.25501372186258
5.898478288222323,-2.4010628423627356,43.249296079189776
6.440643755691766,10.249283678821055,38.70030079360542
5.8103107717920945,7.485702811000227,20.302073352255334
5.128241063499794,2.283460381378454,40.60121452965936
5.067365218260534,-6.922012636528086,24.697764527799166
6.728607317934298,-12.428752841387801,40.883656925834224
4.757084885756838,-8.24266409160893,43.72488109966478
6.1492356120645155,-11.413488642076207,17.361222142931023
4.8656676508615435,-12.382999433565816,21.820225601638526
5.5671414852663474,9.397661837764499,30.279624082776365
4.922339865908194,-4.9118772871302525,34.84572979266114
5.570798853534211,1.3687702325217188,26.21064677321518
5.51335878743265,-3.1687081280817573,37.39064995306019
6.835743603240258,11.094335428185602,41.10016007261635
5.302033601861969,5.3781150650530485,24.53553865184325
4.996053583878903,4.564398941379729,17.813563441038973
4.684955251051762,0.43494015418111154,43.42501369272854
4.703468806181807,-4.519448326885602,41.7247072474174
6.127283706148212,-0.5415794962959399,31.25288497469684
5.700447545561519,-0.09032901601329968,39.189194149638126
4.32868801291493,8.086456071449625,39.791443673224265
4.952280985361138,-3.0275143842356798,37.28464755791241
5.551425264593833,-9.71633175601294,22.47772990281171
5.665072962990523,8.520477444217498,26.971650674694736
6.622306705101095,11.96662303320721,40.420003415958845
5.217239682278037,-10.261512992404095,42.65492569778683
5.176716222769563,1.291369610066507,23.382811753227706
6.839155258724016,-11.931378691484445,15.803521522259038
4.820099446645046,4.686781750572546,17.22880009873626
4.220509973154984,13.073170412001957,29.211525298079618
6.298209618767492,4.827989696278962,25.944675140403128
6.24636413040358,7.772511761936364,33.10758768202601
6.293643698691932,10.56826685375908,29.353786113196648
6.092713647785783,7.478759957540436,40.040314717792235
5.730904031930161,-14.372917605844826,22.1576983378089
4.477727616856899,-7.008996528470357,30.568622510095032
5.258038334680828,8.354325574525433,39.4695346541176
5.948847517651444,13.139097776358547,28.54436142802212
4.590962354306774,14.843071255102085,42.24008398774053
5.009558863573087,-6.678669673945581,37.56528655239759
6.334602219293705,-10.919165340267604,34.66459189948911
6.366567018707837,9.865985486030155,22.55852353639989
5.709583837472833,0.13307136787633134,33.285424784534506
5.498003666810404,0.8471776854439348,22.70201351949256
6.898670314393152,-14.859946498289519,20.39560280186081
5.212147974437116,-11.541755970948829,23.738772315416888
5.823977916434119,2.7233307935770803,33.0689067099294
6.603552578482791,10.63247801105036,35.70278427561321
4.580303085886264,-14.48936002976476,33.690341983988446
5.482129137915151,-9.760045531084574,29.840854352166346
5.230868981818107,-7.036266993140931,29.145121022803945
5.787809936615257,-6.557936526223077,39.96621632619308
5.341759877453777,6.414663825310438,43.19197028662559
5.920554522944265,7.470818496109292,36.53685937202445
5.269805926404222,7.507592445717961,36.91257808380074
4.927584503536774,-6.252687076850275,25.9139117958236
5.414803570647596,2.5307864549515706,18.149814949783185
6.870329946419774,14.746663778905589,25.190567015586186
6.468797655901098,7.1378667592080305,43.11257730828564
4.5181440083869,-7.095635909211846,25.64056764180528
4.546764622559922,-13.26804071097715,37.80059564700986
4.442854701210697,-3.0137961317254067,23.325253727249567
4.857227559124336,-5.934282497186725,28.05951378620832
6.2651773675778575,9.207239176242894,24.086523374273327
5.165583652224814,-6.216975248549296,16.00414908471156
4.738076668631703,-8.650186254175349,17.4173284118703
6.849381383853496,-0.9361947729153268,15.696005561048983
6.718015413968524,-4.741069462098368,40.19442217581285
5.591073955115235,10.827300596428362,31.494039033665455
6.764597772844743,-11.582018419642315,22.296966297050826
4.8856732754762975,11.761384349318181,39.33887945026767
4.221531433759824,2.6097815097526507,40.17452723548816
4.237566309301506,-10.26810751177431,42.63481644989746
6.718486704123407,-14.415320557180433,28.484433695734523
4.596504666038911,-7.7227532568010355,43.68938296349366
5.646322686135755,-1.9087615242711422,41.05789201940691
6.41283270348165,6.671751076436514,33.50786578585999
6.093383331939043,-5.537677046133741,43.80179728279125
6.5809628593410165,10.096810295019413,23.66029244501947
6.8755366139077,-11.508740105978461,32.44207540251655
6.123661835739216,7.170008967786458,42.563754413800055
5.424208842265452,-8.851979892465376,41.94187011990951
5.221410034053174,14.761831330020705,40.222488524918
6.775326436686458,-10.855243329940397,41.92724037635671
6.26170353090315,-9.473613159787654,18.989901439935664
6.866459723779103,-11.364514268644516,29.60615796773621
6.972085416290115,8.736053907220612,36.907878814352394
4.348935775015616,11.734424946727664,28.67806113111652
5.947528326941334,5.0556120740600115,32.782111102526194
5.5110578643142905,-13.615083780853734,41.15596821071108
5.659183241141026,-0.35233525127910603,23.719188270423537
4.470413275247384,-1.4907922593919913,43.52862354741413
6.134985060452333,-2.7832114747456327,23.218278429600637
6.14903353234572,9.782914373949293,38.0015606979382
6.652127521108223,-5.791097528757929,17.387931333355258
4.407173003894152,-1.1372119787273611,32.26465620350525
4.8719993625211115,13.097488322848776,15.517355127199982
6.815943659187816,1.5586924935139734,36.59026941407295
6.862800981910901,10.415192539356827,20.611803381378394
5.423028104873261,-12.077398535964978,17.857650512377212
5.467160092795288,4.551493157930128,42.5321434839025
5.176391994313143,6.643775927220165,25.03206892113763
5.754045740098903,-2.578181596870415,20.063037488139127
4.223078716048986,-3.0151671294661266,30.855256574338195
5.340769673385979,-7.811372072736141,37.55138704237143
5.775365777964058,2.775058105174807,30.00929948868142
4.462282562870955,-2.1662419331321665,17.210122677242953
5.95897203803433,-12.978013627979493,44.23470856604772
5.9622228316304495,9.114070812574607,29.329644726088144
5.845551004409679,6.747994019606608,20.650210293674665
4.28353861180008,3.887408045434011,21.60935065758357
6.552446107980058,-7.1052478095408915,21.230277749659997
5.123793843012958,8.76815597778453,33.84261236063948
5.6138881750946,8.660608679255112,28.221733661050173
4.514439323007613,8.095860211618511,21.1780844343725
6.998334840108068,0.2745713332105222,40.215515540275504
4.53524566498009,7.9447051236039385,17.155461177885805
6.17289002909089,2.819677449675279,41.451365830271826
6.649150207812945,2.2816325891174962,16.094964402660235
5.57035492446284,3.7243572417657873,16.729133019521257
6.2341822335549955,14.64541945563957,34.947999776698865
5.018027763722869,5.705302982595676,28.69236798427803
6.426636736180206,7.649800617850541,36.87852813660322
5.6538539129211,-5.475630929629416,23.814475774904263
4.322762456812384,1.7890113183506244,30.373312989595703
6.95950554296458,0.4023533640300254,43.195170159279414
5.1060577830180005,12.36233084795268,42.48046703575816
5.519578749273782,5.774801218523574,15.273653569708669
5.911794191292133,8.77344678446077,29.461259760670856
5.853523285835257,-7.605470523296099,22.35246353987875
6.19253187531252,-14.131345537462714,43.498367066133646
5.69475847843895,3.251369188772596,20.886886772729184
4.4271407122776925,-1.9498231695322197,28.45884543071704
4.69758194687162,-12.319667827576234,41.73276217450514
5.409838327647192,-10.51112254408845,18.15639637191696
5.297158923796489,3.743157070526685,37.356464160322744
5.805411287811576,2.84317775577156,21.965940385337753
4.749339427840571,-8.645262943118318,17.20102282163646
6.897598587628708,-14.231727817244101,39.4419930803889
6.126547195078133,-11.28549384393166,41.580345407384286
5.6052197957119745,3.1762359718698683,19.681589646561132
5.725492130469695,13.181625135798527,19.309967217137363
6.793136650571367,-10.014393125843213,28.725320584663336
6.003629676400602,10.903616784915059,24.930883319672287
5.71567348672956,13.788525955451952,31.672170901927633
4.824958816000989,13.18373187153584,33.2810118604115
6.490213852349882,5.155801306789687,43.69448101124395
4.895910932507146,-1.846929545340375,25.062514176940052
5.962511309117319,10.086673640139384,22.46506460473192
6.180599097579557,-12.232562815174907,21.480412937464187
4.925968302598947,-14.585343729143746,32.720249883591336
6.221731549348516,-1.8037386788224499,21.276048241282854
6.837742165622126,-2.227363253912806,40.37928876118181
6.462741177049095,-3.4725050792051064,44.12899802398148
5.45628982733915,-4.039709567758019,25.385709134280596
5.409131772582427,-12.110415006955305,36.905014572927925
6.397571913217398,14.097851811536295,33.1837340986216
6.384771178703998,-1.8571811325493215,20.1472357345607
6.024232036698005,1.3673170744649141,23.65330720883739
5.4559367684840785,2.910659446252268,36.78756600622866
5.742921638080688,6.871947738124025,20.323752346135382
5.629919846450731,-0.7959207548075824,37.448839838637
5.273593670876338,0.9397358942739746,29.480059788114886
5.259348621436111,1.3099953235567732,30.34552576282947
4.452893576659968,4.731881815741449,29.665928393814454
5.403071566779633,-1.5255542742166917,21.29332216858863
4.42635107124341,14.1375312729587,28.23052309822257
6.659721406068386,14.647055473778213,42.44034223412295
4.600371212674639,-7.452209362435502,19.902324922781695
6.487716626492738,-6.727929255771324,36.52890229657362
5.963746131255906,-5.673820640316457,42.857598737281066
5.022257622355153,3.0385205919734766,34.303337771023685
4.463335643989366,4.820151556832133,27.45413953858995
4.9361026701568145,-6.069445254109942,34.158726528908716
6.595073801342544,-0.37481042067462766,42.620691354825055
6.204360872875327,-14.419097003072746,29.20254025503582
6.783267412188968,10.417446046731481,16.374826524716855
5.472247825743982,3.60090095082694,39.387072873503406
5.128566600214617,-8.816623808679031,28.123628397754977
4.962199799018329,-5.779650134719537,15.945876179611334
6.675667048903353,-0.6834666543965859,42.98163088479832
5.84906906430665,-4.37834725059232,18.909616987490395
6.477629861948806,14.573343031361855,27.66217095865877
6.4770490884609835,-13.037375774691842,34.596929971334205
4.881072866807589,1.1279172570509637,24.668325929199618
4.801769086125482,9.386997633817643,35.42272684468085
4.370969935285592,2.8153773837357647,28.892460268822
5.21184649851861,5.8732064595862425,21.745383690719564
5.3761183602215254,-11.714008452799515,39.63802856624896
6.399547499911304,-7.736187758783039,20.493406806623526
6.442938550920793,-5.4345119762196035,25.13392716970239
4.343681827227149,-7.236588425472959,15.670280778172096
5.874636801469119,-4.129135147649139,40.391003310518215
4.984872481453248,-4.8682556190926505,34.5442178503706
6.314059464014806,-6.298022054891096,28.672113865833037
5.6729487719734095,-14.110174048139744,28.108605831989856
5.568531017464873,-5.705543797757899,43.13053900236942
5.239125817658181,-7.360183238839968,16.76720234439651
6.562333161158357,14.79494367244941,20.11718763863123
5.208708616510081,13.771448395510994,35.48861694577862
6.51089248076334,-4.292617366993236,44.556236180159424
5.5850591965487,4.94241502167576,40.15219419223227
5.723958810531063,-8.75154811238654,31.045264723466573
6.214393312534584,-13.995537398402643,37.57198411281793
4.498900438411136,1.2886545390619304,22.767831425553165
6.975175528016226,-6.361779641518018,43.516749774609195
5.74923692412678,-13.162639567900607,35.63042011804911
5.299206383336922,-7.43338316191308,24.631012755818116
5.703740318446117,-8.56749343794795,17.270422923347795
6.436453915780102,-11.238603140350554,17.136995604489407
6.019442170962564,10.472433978093502,18.73493921854397
4.872658364124097,3.9345797705050565,27.65917133595849
4.396000645447911,6.629498332281212,30.2397053710518
6.124400840017376,8.784637564230419,42.6817372259802
6.923652257145184,13.346203068447046,42.478330981872816
5.881754868543792,-9.68121389527247,35.10566278936852
5.153474632428424,10.820211634751086,41.91135645068877
5.462148966307331,-7.8998573763286215,30.791593013763716
5.8378758503801125,10.989188442956948,18.064413206357944
5.965117040719577,-6.172493486186632,27.109669818554686
5.564370329325662,10.2748197767847,28.38746696349518
6.166125937711956,4.633743464405107,25.371291686822268
4.244464184741535,10.657620386474946,30.121078543192752
6.264228853752623,-7.64416609256591,26.689757876734994
4.316442740882626,-11.362847842258944,41.45368110579763
5.373630887818635,-13.167677475601408,24.770870926250424
5.01519337166672,14.819496277070236,33.59608145647445
4.2348092412525995,-1.6825892892183845,24.958896453748324
6.676789613665858,14.272775015358881,44.23843975194062
6.6668021972949045,-3.9894089355978384,31.26695829696863
4.8087674383340655,-10.214954245589478,25.8855082275585
6.691693384304752,11.538995977012966,31.22532654724173
6.63544163496057,-12.213649432429387,35.75796705080026
6.12268448284259,6.8392534726462415,24.860683613852913
5.879117600493079,-11.463411819019228,25.850495705770207
5.851893823835526,-6.7688021121710875,30.0837054325926
5.908925350513036,11.992424854190403,22.290918168850798
5.205620706332614,-14.46571570449362,15.043204876103212
6.56023020378186,6.554271236198428,40.34110158468607
6.537373463796305,-13.374407906673898,23.625925855293282
6.806860273713668,0.5971269991896495,23.3232236834039
5.521366668561875,2.044474338325223,31.010461606157413
4.675053491844531,-2.7592872835631947,37.33628409231441
5.219888597035762,-5.071614546711137,40.29050413242189
5.454577267526453,12.874340767279094,34.44286695723858
6.193914726865935,-1.9350579045621643,39.78424386744062
6.842916477629137,3.1137792762777217,20.87401870254582
6.903149598384134,-11.30228409952807,35.68585138759145
5.0315769875482035,8.736571582140161,26.240486765824016
5.055258418998507,-2.958085429877972,30.07523750974624
4.60299823797891,10.873245308495175,30.03995848062064
6.163452005658392,-7.8003144925600285,28.281454734759045
6.761408572142116,14.664239976966183,21.233782925477165
6.447878696934304,-14.671739863096269,36.82001825815721
6.5907041665558115,6.084270438230501,25.99993951679346
5.03011876145268,5.013918085468173,24.39181106872171
4.989443939995404,9.23704540716864,34.78120566218276
5.3565402388806955,14.675382621361688,29.07707551747638
6.436123183015596,-1.9852656403127913,41.889936823450995
6.797801155765506,-14.08840667091646,22.42218806807142
4.854682260332188,2.436786554487824,40.95676857197622
6.681245315857293,-14.627829874877605,40.08961304578747
5.390888884600926,6.915677413940596,31.270598916732286
5.727203705343836,9.90675086242915,41.69372279203519
6.063021023009141,-11.595427338465106,28.171915445701316
5.311589280939403,-4.218677626670749,32.86839085783898
4.272860420082153,-8.22766263278967,19.365596921275007
4.320537808691917,2.758846725641707,19.7839521704827
6.484943314321169,-2.9641328160765674,38.53678495043279
6.717167040118087,-7.223597230082757,18.352286702873993
5.492857830946184,-12.951889931556073,34.31785049838979
5.768721536570245,9.3210691027003,23.97374522031931
5.925159348765531,-2.294236132409438,23.928101982211196
4.432624158309826,3.823726696824476,37.11574342243143
6.325684974499712,2.0200506408889183,41.70341287122805
5.940411870692255,-14.719681914216713,42.571450778312894
4.980338054639205,-2.315017901732494,27.58048763791485
6.176109648388607,-12.629696573902176,18.186469944723896
4.495484516179419,0.32725383889725634,21.851881415011306
6.179119865301174,-5.6307225462792125,30.46514652520814
6.203072509849075,-5.658157867719197,38.14529063518148
4.261836385012862,1.4949989111670625,25.31808484266122
6.191252759316262,-14.84341071005672,35.85769449888246
4.647117885935471,-13.0180809108114,18.281821695725778
4.880093213945929,11.607502349502393,44.51287761203061
5.103624039741886,-4.7219626575047755,37.08736779362724
5.178294258179076,-4.0553636889752465,31.580976981402003
5.065797820963334,13.755826119743098,21.913474148903273
5.3917896107127685,8.183544560817289,29.953339575214166
4.757610953611624,-13.06724839574362,25.465894912508222
6.989588022462371,-8.939955544913724,18.18618486997208
5.960038289879545,-8.520223513349334,26.91202220518931
4.538560909223223,-14.372431032132726,33.328937733897334
6.385305234197588,2.600446501587413,38.24158865245093
6.949043089793079,7.6051158270415335,27.011273913675545
4.614140030115807,14.486297103736021,28.70710172270655
6.340869492916569,-14.435119339420353,37.41692184719346
6.133971411820577,-4.915878043231778,32.454559850807854
5.645327810824951,-0.8542362653682662,43.9731938087915
4.358556533064208,8.61493269236703,24.113674775472
6.007567123450112,1.584093879462138,42.45566863478691
6.304091014463284,14.627216275451925,22.951666587192967
6.907441470647349,7.5224926984554585,35.197380213800486
5.517769947633568,-12.092876523078045,21.84119630398137
6.839241376439247,4.728041766831268,28.7055553533666
5.08720677216851,-13.98262922520124,17.80564715996583
4.554298799647209,-8.562637975579854,38.47405370120277
5.774031241779176,14.416037366747073,16.317091796680725
4.625095407458154,-11.432457441647582,36.887173522838225
4.5519455766140595,12.074758132899998,28.616970836415845
4.383820227841011,-3.828497427174204,40.07164730159515
6.403224027960606,-14.074213502681372,23.378773342161054
4.875014602209618,-13.94492408203342,38.27492905675554
5.583061108786432,-8.003731260891113,28.08428630692994
5.206767386819491,-3.7736251548004276,36.14382387710915
4.740945167590907,10.939074872849218,22.435201260707515
5.405318342408355,-12.685383564349923,29.63907825483298
4.86964440604872,-12.411911316017314,24.983490079110542
4.87570536276231,-9.764155596350047,21.79714678730583
6.052029563260024,6.5444734914891995,44.62035028162611
4.569982089772036,-4.678732898057541,32.29740312146437
6.014140905375353,13.340476165484112,26.576672131195416
5.480684007272762,-9.701096965646325,33.50329845283463
5.639501807656657,-12.963013877004204,38.63753681230089
5.801193945647823,-13.509939723160642,25.894493901955485
6.468188026919883,0.7876859888698391,36.549379553634665
5.16079708802309,-5.773563088006165,41.22894526963722
6.089606757349087,-9.595710217098901,19.578041869859284
4.216583253946859,-4.3618670156381825,34.42541282184595
6.581485664811758,14.100062539811265,35.44590381565863
4.93907919324954,-14.583546553541188,30.35431014815669
4.493073099585293,10.888490080729209,31.75585872271509
6.7712914801816355,-4.959900502763102,32.54460329310176
4.207839754708406,-10.195690470284106,39.943920834679055
5.766577766210215,12.22028020451664,22.980718026605608
6.726161550794185,-0.18422460533634144,34.568263770586796
6.8196188534702635,-10.73615955171201,23.515961476305893
6.270475683319086,8.094445825879642,31.444672874181478
4.687450817201666,-10.094234802831988,15.314982173286003
6.1050936119770975,-2.350479328735892,35.592545775838495
5.256893014347837,-6.577622517169091,24.372413488334146
4.97705327804901,-2.412497978920385,28.44198245372703
5.641671528847025,-11.694642283568644,42.018481736484105
6.852994494911716,1.3046931055897133,44.59867105742312
4.5631740057803825,0.46399788343091863,22.801138942425453
5.775066839575718,-8.25208125607324,42.12768322544107
4.301455690253436,-10.424381640452916,17.27527931611865
5.035534232715663,0.19134217895559225,25.718138954498272
5.279668278671716,-0.8976074931546663,37.79736962104009
4.514071750825859,-5.899939738252016,37.01916681205877
6.855543431085001,-8.445889336913897,28.245384049061364
5.307926019587178,-10.189519667443907,29.6554970450015
6.809633587355039,-9.548428704032098,21.597902476711553
5.578276229196817,11.603622224168149,23.359266876012082
5.021751074063876,-10.52330812044844,22.148837198057272
6.626858090161543,-3.438860666183654,22.735071476740522
